INC000002752637;Atrasou;00 03:19:25;7259SLM-CBRRPTQSUX006;TQS-OMS-+ASM_clu-sapqasbr03-cbrrptqsux006-Disk Group ICQ_ARCH is 96.504% used.;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;14/8/2019 05:38:07
INC000002756234;Atrasou;00 01:05:43;7259APL-SIORM;SIORM -  Acumulo na fila BRP4.DEAD.QUEUE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;18/8/2019 08:15:38
INC000002757159;Atrasou;00 00:52:50;7259MOD-SIPCS-BATCH;CTRLM-SIPCS-PCSTRCAV-MF-TEMPO EXCEDIDO ORDER ID 1NV3K;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;17/8/2019 05:52:16
INC000002757159;Atrasou;00 01:29:06;7259MOD-SIPCS-BATCH;CTRLM-SIPCS-PCSTRCAV-MF-TEMPO EXCEDIDO ORDER ID 1NV3K;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;17/8/2019 05:52:16
INC000002758636;Atrasou;00 03:46:40;7259FUN-BACKUP-MP;CTRLM-BKPMP-BKIDB2UX004SI-MP-ABEND ORDER ID 0vdow;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;18/8/2019 17:06:31
INC000002758701;Atrasou;00 03:51:35;7259INA-Z/OS-H1DF;HMP - SIORM - Indisponibilidade;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;18/8/2019 16:25:12
INC000002758800;Atrasou;00 02:52:39;7259INA-Z/OS-H1DF;HMP - SILCE - Indisponibilidade;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;18/8/2019 16:53:02
INC000002759008;Atrasou;00 01:12:16;7259APL-SIRFT;*DESENVOLVIMENTO.7259APL-SIRFT.INDISPONIBILIDADE;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;19/8/2019 08:12:53
INC000002759100;Atrasou;00 03:54:22;7562APL-SINPC;GRAFANA - HADOOP -SINPC - SIORM Correlação - Mensages retiradas do MQ | Delta 3min -  Hawq: Delta;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;18/8/2019 19:18:29
INC000002759100;Atrasou;00 05:26:53;7562APL-SINPC;GRAFANA - HADOOP -SINPC - SIORM Correlação - Mensages retiradas do MQ | Delta 3min -  Hawq: Delta;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;18/8/2019 19:18:29
INC000002759419;Atrasou;00 01:06:05;7259MOD-SEPRD-BATCH;CTRLM-SIDUN-DUN01FTP-MF-ABEND ORDER ID DOL74;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoD45.;18/8/2019 23:11:10
INC000002759419;Atrasou;00 04:49:18;7259MOD-SEPRD-BATCH;CTRLM-SIDUN-DUN01FTP-MF-ABEND ORDER ID DOL74;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;18/8/2019 23:11:10
