INC000002672204;Atrasou;00 06:27:15;7259MOD-SIAPI-BATCH;CTRLM-SIAPI-API05MZE-MF-ABEND ORDER ID CTNCT;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;25/5/2019 22:33:50
INC000002672230;Atrasou;00 02:48:48;7259APL-SIFES;ZBXPRD-SIFES-7259APL-SIFES-INDISPONIBILIDADE NA VIP_VS_SIFESWEB_WEB;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;25/5/2019 23:08:40
INC000002672231;Atrasou;00 02:50:18;7259APL-SIFES;ZBXPRD-SIFES-7259APL-SIFES-INDISPONIBILIDADE NA VIP_VS_SIFESWEB_CTC;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;25/5/2019 23:09:32
INC000002672233;Atrasou;00 02:48:27;7259APL-SIFES;ZBXPRD-SIFES-7259APL-SIFES-INDISPONIBILIDADE NA VIP_VS_SIFESWEB_DTC;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;25/5/2019 23:11:32
INC000002672320;Atrasou;00 01:18:30;7259MOD-SEPRD-BATCH;CTRLM-SIAMB-BKPDESD1-MF-ABEND ORDER ID CTXPO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;26/5/2019 01:01:12
INC000002672562;Atrasou;00 02:07:50;7259MOD-SIAPI-BATCH;CTRLM-SIAPI-API50MZT-MF-TEMPO EXCEDIDO ORDER ID CTNF9;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;26/5/2019 01:18:20
INC000002672622;Atrasou;00 02:20:16;7259MOD-SIAPI-BATCH;CTRLM-SIAPI-API50MZE-MF-TEMPO EXCEDIDO ORDER ID CTNEW;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;26/5/2019 01:21:07
INC000002672624;Atrasou;00 02:20:59;7259MOD-SIAPI-BATCH;CTRLM-SIAPI-API50MZD-MF-TEMPO EXCEDIDO ORDER ID CTNEV;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;26/5/2019 01:21:09
INC000002672630;Atrasou;00 02:22:03;7259MOD-SIAPI-BATCH;CTRLM-SIAPI-API50MZC-MF-TEMPO EXCEDIDO ORDER ID CTNEU;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;26/5/2019 01:21:22
INC000002672632;Atrasou;00 02:22:53;7259MOD-SIAPI-BATCH;CTRLM-SIAPI-API50MZB-MF-TEMPO EXCEDIDO ORDER ID CTNET;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;26/5/2019 01:21:25
INC000002672763;Atrasou;00 02:21:27;7259APL-SISPL;MAINVIEW-SISPL-BRP3-ASPLCHAQS00 P6DF  CANAL  BRP3.TO.BRPA COM  STATUS INACTIVE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;26/5/2019 04:00:11
INC000002672764;Atrasou;00 01:07:08;7259APL-SISPL;MAINVIEW-SISPL-BRP3-ASPLCHAQS00 P6DF  CANAL  BRP3.TO.BRP6 COM  STATUS INACTIVE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;26/5/2019 04:00:16
INC000002672765;Atrasou;00 01:07:04;7259APL-SISPL;MAINVIEW-SISPL-BRP3-ASPLCHAQS00 P6DF  CANAL  BRP3.TO.BRP8 COM  STATUS INACTIVE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;26/5/2019 04:00:19
INC000002672766;Atrasou;00 01:07:00;7259APL-SISPL;MAINVIEW-SISPL-BRP3-ASPLCHAQS00 P6DF  CANAL  BRP3.TO.BRP7 COM  STATUS INACTIVE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;26/5/2019 04:00:22
INC000002672767;Atrasou;00 01:43:28;7259APL-SISPL;MAINVIEW-SISPL-BRPA-ASPLCHAQS00 PADF  CANAL  BRP3.TO.BRPA COM  STATUS INACTIVE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;26/5/2019 04:00:25
INC000002672768;Atrasou;00 01:43:24;7259APL-SISPL;MAINVIEW-SISPL-BRP6-ASPLCHAQS00 P4DF  CANAL  BRP3.TO.BRP6 COM  STATUS INACTIVE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;26/5/2019 04:00:28
