INC000002488975;Atrasou;00 01:12:43;7261APL-SICAQ;Produção.7261APL-SICAQ.Indisponibilidade;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;28/11/2018 13:22:13
INC000002489187;Atrasou;00 12:47:11;7261APL-SICAQ;Produção.7259APL-SISDU.Indisponibilidade;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;28/11/2018 13:15:43
INC000002493339;Atrasou;00 01:00:25;7259APL-SINEB;*PRODUÇÃO.7259APL-SINEB.DISPONIBILIDADE PARCIAL;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;30/11/2018 13:01:12
INC000002493382;Atrasou;00 01:14:36;7260SLB-SRJDEAPLLX0034;Indisponilidade de acesso ao banco de dados pelo servidor de aplicação;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;3/12/2018 11:26:47
INC000002493532;Atrasou;00 01:18:50;7259SLM-CX0000UX334;SEMÁFORO - FILESYSTEM UNIX/LINUX - UX334;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;30/11/2018 07:30:24
INC000002494279;Atrasou;00 01:18:20;7259MOD-SIPCS-BATCH;CTRLM-SIPCS-PCSTRCAV-MF-TEMPO EXCEDIDO ORDER ID 1JMCK;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;30/11/2018 00:43:14
INC000002494303;Atrasou;00 01:00:31;7259MOD-SIGDR-BATCH;CTRLM - SIGDR - WKF_GDR_136_003_HSTRO_CONVENIADO - MP - ABEND ORDER ID 0jgfp;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;30/11/2018 01:52:52
INC000002494354;Atrasou;00 04:00:17;7259MOD-SIAPC-BATCH;CTRLM-SIAPC-APC60MZA-MF-ABEND ORDER ID AXNHV;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;30/11/2018 03:44:54
INC000002494387;Atrasou;00 01:08:20;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-DBAMREOR-MF-ABEND ORDER ID AXP50;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;30/11/2018 05:02:19
INC000002494389;Atrasou;00 01:09:54;7259MOD-SEPRD-BATCH;CTRLM - SEPRD - DBAMREOR - MF - ABEND ORDER ID AXP50;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;30/11/2018 05:02:30
INC000002494404;Atrasou;00 01:38:13;7259MOD-SIGDR-BATCH;CTRLM - SIGDR - WKF_GDR_TT_FIX_INC - MP - ABEND ORDER ID 0jgf8;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;30/11/2018 05:25:43
INC000002494429;Atrasou;00 02:10:17;7259APL-SISPB;PRD - MAINVIEW - SISPB - BRP4 - ASPBMENSS00   ASPBMENSS00 P4DF  FILA  LQ.REP.SISPB.LEGADO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;30/11/2018 06:49:38
INC000002494430;Atrasou;00 01:48:34;7259INA-MQ-BRP4;MAINVIEW-SISPB-BRP4-ASPBMENSS00   ASPBMENSS00 P4DF  FILA  LQ.INT.SISPB.ENTRADA.03 ACUMULADA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;30/11/2018 06:53:57
INC000002494430;Atrasou;02 02:01:26;7259INA-MQ-BRP4;MAINVIEW-SISPB-BRP4-ASPBMENSS00   ASPBMENSS00 P4DF  FILA  LQ.INT.SISPB.ENTRADA.03 ACUMULADA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;30/11/2018 06:53:57
INC000002494431;Atrasou;00 01:49:06;7259APL-SISPB;PRD - MAINVIEW - SISPB - BRP4 - ASPBMENSS00   ASPBMENSS00 P4DF  FILA  LQ.INT.SISPB.ENTRADA.03;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;30/11/2018 06:54:36
INC000002494437;Atrasou;00 00:45:08;7259INA-MQ-BRPO;MAINVIEW-SIORM-BRPO-AORMQP1S00    AORMQP1S00 P6DF  FILA  CIP.XMIT.QUEUE ACUMULADA  (53) -;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;30/11/2018 07:16:54
INC000002494437;Atrasou;02 03:09:38;7259INA-MQ-BRPO;MAINVIEW-SIORM-BRPO-AORMQP1S00    AORMQP1S00 P6DF  FILA  CIP.XMIT.QUEUE ACUMULADA  (53) -;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;30/11/2018 07:16:54
INC000002494438;Atrasou;00 00:45:34;7259INA-MQ-BRPT;MAINVIEW-SIORM-BRPT-AORMQP1S00    AORMQP1S00 P6DF  FILA  CIP.XMIT.QUEUE ACUMULADA  (51) -;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;30/11/2018 07:16:58
INC000002494438;Atrasou;02 03:03:18;7259INA-MQ-BRPT;MAINVIEW-SIORM-BRPT-AORMQP1S00    AORMQP1S00 P6DF  FILA  CIP.XMIT.QUEUE ACUMULADA  (51) -;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;30/11/2018 07:16:58
INC000002494455;Atrasou;00 01:03:41;7259APL-SISPB;PRD - MAINVIEW - SISPB - BRP4 - ASPBMENSS00   ASPBMENSS00 P4DF  FILA  LQ.REP.SISPB.LEGADO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;30/11/2018 07:53:26
