INC000002527601;Atrasou;00 03:45:03;7259APL-SIGDA;*PRODUÇÃO.7259APL-SIGDA.INDISPONIBILIDADE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;4/1/2019 18:46:30
INC000002536186;Atrasou;01 19:36:09;7260APL-SILDC;Automacao - CTMPWC WKF_LDC_1013_CARGA_EMPRESTIMO_SIAPX / JOB / Ended Not OK ID:140978;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;15/1/2019 11:05:32
INC000002536337;Atrasou;00 01:29:09;7259SLM-CX0000UX2320;SEMÁFORO - ORACLE TABLESPACES - ALARME PARA O SERVIDOR UX2320;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;17/1/2019 08:19:55
INC000002537158;Atrasou;00 01:20:04;7260APL-SILDC;CTRLM-SIAPX-APX09MZA-MF-ABEND ORDER ID BEMZW;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;16/1/2019 08:15:47
INC000002537327;Atrasou;00 01:20:31;7259APL-SICQL;*PRODUÇÃO.7259APL-SICQL.DISPONIBILIDADE PARCIAL - LENTIDAO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;17/1/2019 12:27:09
INC000002537330;Atrasou;00 01:55:10;7259SLM-CX0000UX2278;SEMÁFORO - APACHE UNIX - ALARME PARA O SERVIDOR UX2278;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;17/1/2019 13:56:07
INC000002537425;Atrasou;00 01:14:13;7259APL-SIEXC;*PRODUÇÃO.7259APL-SIEXC.INDISPONIBILIDADE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;17/1/2019 11:30:53
INC000002537725;Atrasou;00 01:26:27;7259SLB-CX0000LX243;SEMÁFORO - FILESYSTEM UNIX/LINUX - LX243;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;17/1/2019 17:00:26
INC000002539033;Atrasou;00 02:46:25;7259MOD-SIICO-BATCH;CTRLM-SIICO-ICO06MZA-MF-ABEND ORDER ID BEV74;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;16/1/2019 20:03:34
INC000002539158;Atrasou;00 06:41:25;7259INI-SYBASE-CEFSYB-PROD01-DBRPCDADUX004;CTRLM-SIRED-SPSYBRED01-MP-ABEND ORDER ID 0lo1g;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;17/1/2019 00:35:38
INC000002539208;Atrasou;00 02:23:19;7259MOD-SIPES-BATCH;CTRLM-SIPES-PES05MZB-MF-ABEND ORDER ID BF2QA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;17/1/2019 02:22:44
INC000002539209;Atrasou;00 04:42:51;7259FUN-BACKUP-MP;CTRLM-BKPMP-BKIORAPRD021DI-MP-ABEND ORDER ID 0lnpn;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;17/1/2019 02:38:36
INC000002539260;Atrasou;00 01:43:43;7259MOD-SIPLA-BATCH;CTRLM-SIPLA-PLA01MZG-MF-ABEND ORDER ID BEU2E;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;17/1/2019 05:39:47
INC000002539279;Atrasou;00 02:57:03;7259FUN-MONITOR PAINEL;Painel de Indicadores - SISFIN - Sem Dados Coletados Parser: SISFIN_MESA Ferramenta: CONTROL-M;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;17/1/2019 06:13:16
INC000002539514;Atrasou;00 01:23:10;7259FUN-MONITOR PAINEL;Painel de Indicadores - SIOUV - Sem Dados Coletados Parser: APM_SIOUV_TEMPO_RESPOSTA_SERVERLX878;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;17/1/2019 13:55:18
INC000002539515;Atrasou;00 01:04:19;7259FUN-MONITOR PAINEL;Painel de Indicadores - SIFES - Sem Dados Coletados Parser: VOLUME_OPERACOES Ferramenta: CONTROL-M;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;17/1/2019 13:55:30
INC000002539559;Atrasou;00 01:58:49;7259SLB-DBRCTAPRLX0013;ZBXPRD - SNI - dbrpcaprux001 - Disco: Porcentagem livre no filesystem /sas/sas5375;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;17/1/2019 15:14:05
INC000002539572;Atrasou;00 00:50:20;7259SLB-SBRDEGERLX001;ZBXNPRD - SNI - sbrdegerlx001.extra.caixa.gov.br - FS REMOTO (do tipo nfs): /suporte;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;17/1/2019 15:34:32
