INC000002365151;Atrasou;00 01:41:39;7259FUN-MONITOR PAINEL;PAINEL DE INDICADORES  - FERRAMENTA - SEM DADOS COLETADOS;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;11/8/2018 01:22:29
INC000002365158;Atrasou;00 01:25:55;7259INI-ORACLE-ORADES77-CXEXTRUX044;*E-MAIL: OMS - orades77_orades772 - 00257 - archiver error. Connect internal only, until freed;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;11/8/2018 03:59:56
INC000002365657;Atrasou;00 01:32:15;7259APL-SIGAL;SIGAL - LENTIDÃO PROCESSAMENTO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;11/8/2018 21:34:45
INC000002366368;Atrasou;00 01:20:43;7259APL-SIATC;PRD - MAINVIEW - SNI - BRPM - ADEADQUEP1S00 P2DF FILA BRPM.DEAD.QUEUE ACUMULADA (2);03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;10/8/2018 13:12:33
INC000002366588;Atrasou;00 05:07:15;7259MOD-SIACT-BATCH;CTRLM - SIACT - ACTRGD02 - MP - ABEND ORDER ID 0eim8;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;10/8/2018 20:04:04
INC000002366597;Atrasou;00 01:56:51;7259MOD-SIARA-BATCH;CTRLM - SIARA - ARA41MZD - MF - ABEND ORDER ID 9PRNV;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;10/8/2018 20:10:32
INC000002366642;Atrasou;00 00:47:55;7259MOD-SIRIM-BATCH;CTRLM - SIRIM - BKIORAPRD12DI - MP - ABEND ORDER ID 0ej53;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoD45;10/8/2018 22:02:50
INC000002366683;Atrasou;00 05:32:06;7259MOD-SIGDR-BATCH;CTRLM - SIGDR - WKF_GDR_150_ORIGEM_GOVERNO_D_SIIGF - MP - ABEND ORDER ID 0ek1n;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;11/8/2018 00:03:08
INC000002366688;Atrasou;00 03:16:48;7259FUN-BACKUP-MP;CTRLM - BKPMP - BKIORAPRD751DI - MP - ABEND ORDER ID 0ej5i;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;11/8/2018 00:05:59
INC000002366689;Atrasou;00 02:17:51;7259FUN-MONITOR PAINEL;Painel de Indicadores - IMAGEM - Sem Dados Coletados Parser: IMAGEM_DISP_INSTANCIA_UX1074;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;11/8/2018 00:06:06
INC000002366690;Atrasou;00 02:18:35;7259FUN-MONITOR PAINEL;Painel de Indicadores - IMAGEM - Sem Dados Coletados Parser: IMAGEM_DISP_INSTANCIA_UX1077;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;11/8/2018 00:06:11
INC000002366691;Atrasou;00 02:18:55;7259FUN-MONITOR PAINEL;Painel de Indicadores - IMAGEM - Sem Dados Coletados Parser: IMAGEM_DISP_INSTANCIA_UX1078;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;11/8/2018 00:06:15
INC000002366700;Atrasou;00 02:19:33;7259FUN-MONITOR PAINEL;Painel de Indicadores - SIRIC - Sem Dados Coletados Parser: IND52_54 Ferramenta: MAINVIEW;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;11/8/2018 00:09:36
