INC000002735287;Atrasou;00 01:12:59;7259INA-MAINVIEW FOR CICS (CMR)-PFDF;MAINVIEW for CICS;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;1/8/2019 09:59:12
INC000002735468;Atrasou;00 01:57:34;7259APL-SIATD;*PRODUÇÃO.7259APL-SIATC.ERRO NA REEMISSÃO DE FATURA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;1/8/2019 15:45:22
INC000002735470;Atrasou;00 02:31:24;7259APL-SIPEN;*E-MAIL - SIPEN - GERAÇÃO INDEVIDA DE NOTAS DO SIPEN - GEPVA03;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoD45.;1/8/2019 18:30:14
INC000002736893;Atrasou;00 01:48:10;7259MOD-SIARA-BATCH;CTRLM-SIARA-ARA09MZF-MF-ABEND ORDER ID DHX63;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;31/7/2019 08:34:43
INC000002737856;Atrasou;00 00:48:28;7259SLM-CBRRPTQSUX005;*TQS-OMS-+ASM_clu-sapqasbr03-cbrrptqsux005-Disk Group ICQ_ARCH is 99.02% used.;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;31/7/2019 18:41:06
INC000002738091;Atrasou;00 02:29:36;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-PRDMFTP1-MF-ABEND ORDER ID DIGSP;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;1/8/2019 05:33:12
INC000002738143;Atrasou;00 02:11:32;7259FUN-BACKUP-MP;ZBXPRD-SISFIN-7259FUN-BACKUP-MP-MP-CEPTIBR_TEMPLATE_BACKUP_TRAP_OPENVMS: Rotina de Backup FTPPBMC2;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;1/8/2019 07:14:58
INC000002738166;Atrasou;00 01:52:46;7259MOD-SIEFI-BATCH;CTRLM-SIEFI-EFIRE01A-MF-ABEND ORDER ID DIH72;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;1/8/2019 07:21:33
INC000002738179;Atrasou;00 01:02:21;7259MOD-SICTB-BATCH;CTRLM-SICTB-CTB01MZC-MF-ABEND ORDER ID DI44Q;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;1/8/2019 07:35:22
INC000002738189;Atrasou;00 01:16:33;7259SLB-SBRTQAPLLX0012;TQS-ZBXNPRD-SNI-sbrtqapllx0012-DISCO: O espaço livre em disco é inferior a 3% no volume /opt/jboss;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;1/8/2019 08:14:25
INC000002738237;Atrasou;00 00:49:07;7259APL-SIOPI;PAINEL DE INDICADORES - SIOPI- VOLUMETRIA DE PROPOSTAS INICIADAS PELOS CORRESPONDENTES;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;1/8/2019 09:30:20
INC000002738247;Atrasou;00 01:04:07;7259INA-MQ-BRD6;DES-AUTOOPER-SNI-D1DF-BRD6MSTR-CSQP014E  BRD6 CSQPEXTD EXPANSION FAILED FOR PAGE SET;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;1/8/2019 09:46:23
INC000002738273;Atrasou;00 01:33:00;7259MOD-SIAPC-BATCH;CTRLM-SIAPC-APCP1TQS-MF-ABEND ORDER ID DI41K;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;1/8/2019 10:41:54
INC000002738280;Atrasou;00 02:14:15;7259SLB-CX0000NT211;ZBXPRD-SNI-CX0000NT211-DISCO: O espaço livre em disco é inferior a 3% no volume E:;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;1/8/2019 11:08:19
INC000002738307;Atrasou;00 02:11:27;7259APL-SIPON;*PRODUÇÃO.7259APL-SIPON.ERRO NO SIPON PARA HOMOLOGAÇÃO DE PONTO ELETRÔNICO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;1/8/2019 15:15:39
INC000002738686;Atrasou;00 01:08:57;7259APL-SIBAR;MAINVIEW-SIBAR-BRP5-ABARQ1ZS00 P5DF  FILA  LQ.RSP.SIRIC.CONSULTA_AVALIACAO_RISCO ACUMULADA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;1/8/2019 15:08:25
INC000002739000;Atrasou;00 01:13:19;7259FUN-MONITOR PAINEL;Painel de Indicadores-SIPCS-Sem Dados Coletados Parser: IND_SIPCS;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;1/8/2019 18:35:14
INC000002739039;Atrasou;00 01:54:25;7259MOD-SIAPI-BATCH;CTRLM-SIAPI-APIESTAT-MF-ABEND ORDER ID DILMI;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;1/8/2019 19:58:44
INC000002739246;Atrasou;00 01:19:49;7259MOD-SINAF-BATCH;CTRLM-SINAF-NAF12MZA-MF-ABEND ORDER ID DINCR;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;1/8/2019 23:28:16
INC000002739249;Atrasou;00 01:41:01;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-BDSISCG8-MF-ABEND ORDER ID DINLN;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;1/8/2019 23:30:42
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
