INC000002516505;Atrasou;00 12:50:59;7259MOD-SIARA-BATCH;CTRLM-SIARA-ARA81MZA-MF-ABEND ORDER ID B72Z3;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;22/12/2018 02:04:56
INC000002521865;Atrasou;00 03:48:58;7259MOD-SIPCS-ATENDIMENTO;*EMAIL - PRD - SIPCS - PROBLEMA NA CENTRAL DE ATENDIMENTO DE CARTÕES DE CRÉDITO - INDRA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;3/1/2019 11:02:10
INC000002521874;Atrasou;00 00:45:09;7259SLB-SBRDEAPLLX059;*DESENVOLVIMENTO.7259APL-SISPL.INDISPONIBILIDADE;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;3/1/2019 14:59:56
INC000002521956;Atrasou;00 07:28:42;7259INA-PELICAN-HAIPEL00-I1DF;*E-MAIL - SIDEC -  Arquivo não recebido - Ambiente Pelican/XFB  -  ( Aplicação ORDEC01P);03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;2/1/2019 23:02:12
INC000002521974;Atrasou;00 01:45:16;7259APL-SICQL;*PRODUÇÃO.7259APL-SICQL.LENTIDÃO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;3/1/2019 13:38:51
INC000002521977;Atrasou;00 01:18:31;7259APL-SINAF;*PRODUÇÃO.7259APL-SINAF.INDISPONIBILIDADE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;3/1/2019 14:52:23
INC000002522044;Atrasou;00 02:00:50;7259APL-SIPON;SIPON - CADASTRO DO PONTO - APRESENTANDO LENTIDÃO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;3/1/2019 05:46:16
INC000002522053;Atrasou;00 01:01:23;7259FUN-MONITOR PAINEL;PAINEL DE INDICADORES - ATENDIMENTO DE CARTÃO DE CREDITO - SEM DADOS COLETADOS;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;3/1/2019 10:01:32
INC000002522053;Atrasou;00 03:33:21;7259FUN-MONITOR PAINEL;PAINEL DE INDICADORES - ATENDIMENTO DE CARTÃO DE CREDITO - SEM DADOS COLETADOS;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;3/1/2019 10:01:32
INC000002522070;Atrasou;00 01:27:31;7259SLM-CXEXTRUX930;SEMÁFORO -  SIACH - APLICAÇÃO - ALARME PARA OS SERVIDORES - UX930 E UX928;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;3/1/2019 23:24:24
INC000002522160;Atrasou;00 01:03:48;7261MOD-SIDEC-MÓDULO BATCH;CTRLM-SIDEC-DEC04MZC-MF- AGUARDANDO ARQUIVO.;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;3/1/2019 10:01:14
INC000002522161;Atrasou;00 01:11:38;7259FUN-MONITOR PAINEL;PAINEL DE INDICADORES - PROCESSAMENTO DE IMAGEM - SEM DADOS COLETADOS;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;3/1/2019 10:05:22
INC000002522169;Atrasou;00 01:11:32;7259MOD-SIGEC-BATCH;CTRLM-SIGEC- Conectividade/Transferência - CIP - Erro - Arquivos SCC - GECSCC02;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;3/1/2019 15:05:19
INC000002522238;Atrasou;00 01:59:01;7259MOD-SIORM-BATCH;*HOMOLOGAÇÃO.7259APL-SIORM.INDISPONIBILIDADE;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoD45.;2/1/2019 11:40:11
INC000002522261;Atrasou;00 01:31:26;7259MOD-SIOPI-BATCH;CTRLM-SIOPI-OPI40MZA-MF-ABEND ORDER ID B9YOS;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;3/1/2019 04:54:29
INC000002522445;Atrasou;01 04:34:33;7259MOD-SIACI-BATCH;CTRLM-SIACI-ACI00MZU-MF-ABEND ORDER ID B9I54;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;31/12/2018 06:08:27
INC000002522532;Atrasou;00 01:50:32;7259MOD-SIPCS-BATCH;*EMAIL - SIPCS - Cartões CAIXA - Envio de interface Fast Print;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;2/1/2019 07:53:30
INC000002522532;Atrasou;00 02:51:48;7259MOD-SIPCS-BATCH;*EMAIL - SIPCS - Cartões CAIXA - Envio de interface Fast Print;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;2/1/2019 07:53:30
INC000002522564;Atrasou;00 01:51:37;7259MOD-SICQL-BATCH;*E-MAIL - LENTIDÃO NO PEGASUS_ATIVO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;3/1/2019 11:01:56
INC000002522579;Atrasou;00 00:46:59;7259SLM-CX0000UX2130;SEMAFORO - Oracle Tablespaces - Oracle - UX2320- ALARME PARA SERVIDOR - ORAPRD04.;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;3/1/2019 20:25:12
INC000002522579;Atrasou;00 01:45:11;7259SLM-CX0000UX2130;SEMAFORO - Oracle Tablespaces - Oracle - UX2320- ALARME PARA SERVIDOR - ORAPRD04.;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;3/1/2019 20:25:12
INC000002524722;Atrasou;00 02:03:08;7259SLM-CX0000UX809;ZBXPRD - SNI - cx0000ux809 - Disco: Porcentagem livre no filesystem /opt/cyber;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;2/1/2019 07:14:52
INC000002525076;Atrasou;00 01:18:37;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-IXATRVL2-MF-ABEND ORDER ID BA3RO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;2/1/2019 18:03:15
INC000002525076;Atrasou;00 04:10:02;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-IXATRVL2-MF-ABEND ORDER ID BA3RO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;2/1/2019 18:03:15
INC000002525161;Atrasou;00 08:39:29;7259MOD-SIGCR-BATCH;CTRLM-SIGCR-BKPORAPRD83-MP-TEMPO EXCEDIDO ORDER ID 0kygv;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;2/1/2019 21:08:35
INC000002525195;Atrasou;00 02:01:18;7259FUN-BACKUP-MP;CTRLM-BKPMP-BKIPOSPRD13_DUMP-MP-ABEND ORDER ID 0kywl;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;2/1/2019 22:29:05
