INC000002588548;Atrasou;00 01:07:57;7259APL-SIACH;*EMAIL - SIACH -  ERRO SIACH - Relatório Ateste Fatura;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/3/2019 14:24:55
INC000002593787;Atrasou;00 01:23:28;7259APL-SIEPA;SEMÁFORO - SIEPA - ERRO ABEND ROTINA EPA02;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;20/3/2019 07:43:01
INC000002595296;Atrasou;00 01:11:45;7259SLB-BBRNGAPDLX012;SEMÁFORO -  SITIP - EAP 6.4 - EMPRESARIAL - ALARME PARA O SERVIDOR BBRNGAPDLX012.;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;21/3/2019 18:12:25
INC000002595296;Atrasou;00 02:03:30;7259SLB-BBRNGAPDLX012;SEMÁFORO -  SITIP - EAP 6.4 - EMPRESARIAL - ALARME PARA O SERVIDOR BBRNGAPDLX012.;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;21/3/2019 18:12:25
INC000002597272;Atrasou;00 03:18:26;7259MOD-SISRH-BATCH;CTRLM-SISRH-SRH00MZY-MF-ABEND ORDER ID C3I2T;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;20/3/2019 00:12:42
INC000002597457;Atrasou;00 02:43:32;7259MOD-SIAOI-BATCH;CTRLM-SIAOI-AOIAL502-MF-ABEND ORDER ID C3GZ7;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;20/3/2019 09:01:25
INC000002598169;Atrasou;00 01:53:46;7259MOD-SIGIP-BATCH;CTRLM-SIGIP-GIP06MZC-MF-ABEND ORDER ID C4KWR;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;21/3/2019 11:48:09
INC000002598306;Atrasou;00 01:02:38;7259APL-SIECM;*PRODUÇÃO.7259APL-SIECM.DISPONIBILIDADE PARCIAL;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;21/3/2019 12:09:13
INC000002598467;Atrasou;00 01:44:50;7259FUN-BACKUP-MP;CTRLM-BKPMP-BKIORARMN01SF-MP-ABEND ORDER ID 0olb7;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;21/3/2019 16:39:33
INC000002598565;Atrasou;00 00:46:43;7259INI-CONTROL-SA-CX0000UX821;OMS-cx0000ux821.intranet.c;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;21/3/2019 19:59:00
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
