INC000002405765;Atrasou;00 05:33:09;7259INA-QUEUE REPLICATION-P1DF;DASHBOARD Q-REP - SICLI - ALARME NO GRUPO GRP1.QQRP1 RECEIVE QUEUES DEPTH;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;8/9/2018 09:42:18
INC000002406432;Atrasou;00 01:33:33;7259APL-SIGAL;SIGAL - RESTART DE TODAS INSTANCIA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;8/9/2018 12:50:33
INC000002406678;Atrasou;00 04:20:56;7259FUN-BACKUP-MP;CTRLM - BKPMP - BKIORAPRD111DI - MP - ABEND ORDER ID 0fru5;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;7/9/2018 00:32:42
INC000002406778;Atrasou;01 00:14:58;7259MOD-SIARA-BATCH;CTRLM - SIARA - ARA1MMZI - MF - ABEND ORDER ID A2PJ2;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;7/9/2018 04:35:55
INC000002406790;Atrasou;01 05:18:56;7259MOD-SIARA-BATCH;CTRLM - SIARA - ARA1MMZL - MF - ABEND ORDER ID A2PJ5;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;7/9/2018 05:01:16
INC000002406796;Atrasou;00 14:49:10;7259MOD-SIARA-BATCH;CTRLM - SIARA - ARA1MMZJ - MF - ABEND ORDER ID A2PJ3;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;7/9/2018 05:18:37
INC000002406797;Atrasou;00 18:17:38;7259MOD-SIARA-BATCH;CTRLM - SIARA - ARA1MMZK - MF - ABEND ORDER ID A2PJ4;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;7/9/2018 05:24:52
INC000002406893;Atrasou;00 07:54:29;7259MOD-SIAPI-BATCH;CTRLM - SIAPI - API05MZK - MF - ABEND ORDER ID A44GD;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;7/9/2018 10:21:04
INC000002407137;Atrasou;00 02:15:16;7259MOD-SICQL-BATCH;CTRLM - SICQL - CQL_CONTROLE_PUB - MP - ABEND ORDER ID 0fspt;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;8/9/2018 03:00:03
INC000002407175;Atrasou;00 01:28:08;7259MOD-SEPRD-BATCH;CTRLM - SEPRD - PRDMFTP2 - MF - ABEND ORDER ID A4GRS;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;8/9/2018 07:55:37
INC000002407208;Atrasou;00 01:02:54;7259SFM-SDPRD1;ZBXPRD - SISFIN - SDPRD1 - MP - Rotina: SCDG;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;8/9/2018 10:02:55
INC000002407247;Atrasou;00 01:14:57;7259SLB-DBRCOAPLLX004;ZBXPRD - SNI - dbrcoapllx004.corecaixa - Disco: Porcentagem livre no filesystem /logs;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;8/9/2018 13:18:52
INC000002407278;Atrasou;00 01:11:09;7259INB-PIWIK-CX0000LX882;ZBXPRD - SNI -  - INDISPONIBILIDADE NA PAGINA_INICIAL_PIWIK_EWGESTOR.CAIXA.GOV.BR;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;8/9/2018 14:50:37
INC000002407403;Atrasou;00 05:03:47;7259APL-SILCE;*CRISE Painel Indicadores - SISPL - Ocorrência: Volume de Jogos via canal Internet igual a Zero por;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;8/9/2018 19:13:25
INC000002407431;Atrasou;00 01:33:50;7259MOD-SEPRD-BATCH;CTRLM - SEPRD - BKOBBRPI - MF - ABEND ORDER ID 6TMO7;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoD45;8/9/2018 21:03:34
INC000002407431;Atrasou;00 02:47:19;7259MOD-SEPRD-BATCH;CTRLM - SEPRD - BKOBBRPI - MF - ABEND ORDER ID 6TMO7;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;8/9/2018 21:03:34
INC000002407441;Atrasou;00 02:21:23;7259SFM-SDPRD1;ZBXPRD - SISFIN - SDPRD1 - MP - Rotina: HISTORICO_SIEXC;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;8/9/2018 21:33:54
INC000002407459;Atrasou;00 01:43:16;7259MOD-SIEPA-BATCH;CTRLM - SIEPA - EPA22 - MP - ABEND ORDER ID 0ftvz;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;8/9/2018 23:02:36
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
