INC000002599841;Atrasou;00 01:18:56;7259MOD-SITAH-BATCH;CTRLM-SITAH-ACI01MZD-MF-ABEND ORDER ID C59EP;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;23/3/2019 03:41:04
INC000002599951;Atrasou;00 01:13:08;7259SLB-DBRNGDADLX017;ZBXPRD - SNI - dbrngdadlx017.intra.caixa.gov.br - Disco: Porcentagem livre no filesystem;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;23/3/2019 09:53:56
INC000002600083;Atrasou;00 01:04:06;7259MOD-SIPCS-BATCH;CTRLM-SIPCS-PCS9N761-MF-ABEND ORDER ID 8T5V6;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;23/3/2019 13:18:54
INC000002600100;Atrasou;00 01:05:36;7259MOD-SISPL-BATCH;CTRLM-SISPL-SPL13MZC-MF-ABEND ORDER ID 7UIUR;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;23/3/2019 14:13:04
INC000002600203;Atrasou;00 00:48:57;7259SLB-CBRDEAPRLX014;DES - ZBXNPRD - SNI - cbrdeaprlx014.extra.caixa.gov.br - Status do Cluster (Servidor CBRDEAPRLX013);00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;23/3/2019 19:24:31
INC000002600221;Atrasou;00 00:57:58;7259INI-ORACLE-ORADES05-SBRDEDADLX0007;DES-OMS-orades10_orades102-sbrdedadlx0007-Failed to connect to database instance;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;23/3/2019 20:23:04
INC000002600222;Atrasou;00 00:58:28;7259INI-ORACLE-ORADES05-SBRDEDADLX0007;DES-OMS-orades05_orades052-sbrdedadlx0007-Failed to connect to database instance;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;23/3/2019 20:23:09
INC000002600271;Atrasou;00 01:21:39;7259SLB-CBRDEAPRLX039;DES - ZBXNPRD - SNI - cbrdeaprlx039.extra.caixa.gov.br - Disponibilidade: Equipamento nao responde;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;23/3/2019 21:14:45
INC000002600274;Atrasou;00 01:12:52;7259SLB-SBRDEAPRLX069;DES - ZBXNPRD - SNI - sbrdeaprlx069.extra.caixa.gov.br - Disponibilidade: Equipamento nao responde;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;23/3/2019 21:23:30
INC000002600276;Atrasou;00 01:11:19;7259SLB-SBRHMDADNT0002;HMP - ZBXNPRD - SNI - SBRHMDADNT0002 - Disponibilidade: Equipamento nao responde ICMP;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;23/3/2019 21:24:26
INC000002600372;Atrasou;00 01:39:04;7259FUN-BACKUP-MP;CTRLM-BKPMP-BKIPOSHMP01_1SF-MP-ABEND ORDER ID 0ongx;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;23/3/2019 23:00:14
INC000002600381;Atrasou;00 01:39:05;7259MOD-SIPES-BATCH;CTRLM-SIPES-PES05MZB-MF-ABEND ORDER ID C5PMV;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;23/3/2019 23:27:55
INC000002611748;Atrasou;00 01:57:29;7260APL-SIB2B;B2B - Enfileiramento de Processos Connect;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;27/3/2019 10:30:30
INC000002611760;Atrasou;00 01:04:37;7259MOD-SIPCS-BATCH;CTRLM-SIPCS-PCSTRZPO-MF-ABEND ORDER ID 1LAO4;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;27/3/2019 10:59:15
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
