INC000002622218;Atrasou;00 02:16:08;7259SLM-CX0000UX1288;*SEMAFORO - GED - INTERFACES - SISGD (SISAG, SIATD, SIGDA) -  UX1288, UX942, UX383;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;7/4/2019 05:55:22
INC000002623396;Atrasou;00 01:18:45;7259FUN-BACKUP-MP;CTRLM-BKPMP-BKIORADES20DI-MP-ABEND ORDER ID 0path;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;7/4/2019 00:00:38
INC000002623480;Atrasou;00 01:06:33;7259MOD-SIPDC-BATCH;CTRLM-SIPDC-FLEX_CARTAO_DIARIO-MP-TEMPO EXCEDIDO ORDER ID 0pajc;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;7/4/2019 01:30:15
INC000002623546;Atrasou;00 01:39:25;7259FUN-BACKUP-MP;CTRLM-BKPMP-PRDRTN77-MP-ABEND ORDER ID 0p9wh;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;7/4/2019 02:57:08
INC000002623547;Atrasou;00 01:35:21;7259FUN-BACKUP-MP;CTRLM-SIARH-ARHFW028-MP-ABEND ORDER ID 0pans;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;7/4/2019 02:57:21
INC000002623548;Atrasou;00 01:38:08;7259FUN-BACKUP-MP;CTRLM-SIGSM-GSMFW001-MP-ABEND ORDER ID 0pa8e;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;7/4/2019 02:57:24
INC000002623549;Atrasou;00 01:28:58;7259MOD-SIARH-BATCH;CTRLM-SIARH-ARHFW230-MP-ABEND ORDER ID 0panq;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;7/4/2019 02:57:28
INC000002623552;Atrasou;00 01:10:58;7259FUN-BACKUP-MP;CTRLM-MANUT-MONUXB489-MP-ABEND ORDER ID 0arni;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;7/4/2019 02:59:22
INC000002623553;Atrasou;00 01:00:04;7259FUN-BACKUP-MP;CTRLM-MANUT-MONUXB496-MP-ABEND ORDER ID 0arnq;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;7/4/2019 03:01:08
INC000002623554;Atrasou;00 01:00:23;7259FUN-BACKUP-MP;CTRLM-MANUT-MONUXB488-MP-ABEND ORDER ID 0arnh;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;7/4/2019 03:01:15
