INC000002477881;Atrasou;00 02:28:33;7259APL-SIGTC;*EMAIL: INDISPONIBILIDADE DO SIGTC;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;17/11/2018 11:15:16
INC000002478369;Atrasou;00 05:18:33;7259MOD-SIGDR-BATCH;CTRLM-SIGDR-WKF_GDR_TR_OM-MP-ABEND ORDER ID 0it5j;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;17/11/2018 18:35:29
INC000002480032;Atrasou;00 02:33:17;7259SLB-CX0000LX001;CTRLM-BKPMP-BKIORADES211SF2-MP-ABEND ORDER ID 0iwj6;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;16/11/2018 15:19:12
INC000002480395;Atrasou;00 00:48:12;7259SLB-DBRNGAPLLX020;ZBXPRD - SNI - dbrngapllx020.intra.caixa.gov.br - Disco: Porcentagem livre no filesystem /tmp;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;17/11/2018 01:29:15
INC000002480419;Atrasou;00 01:35:13;7259MOD-SICLI-BATCH;CTRLM-SICLI-CLIULSA1-MF-ABEND ORDER ID AT8DJ;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;17/11/2018 02:33:51
INC000002480547;Atrasou;00 01:07:15;7259MOD-SITAH-BATCH;CTRLM-SITAH-ACI01MZD-MF-ABEND ORDER ID ASYWC;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;17/11/2018 05:59:53
INC000002480600;Atrasou;00 01:33:22;7259MOD-SIARA-BATCH;CTRLM-SIARA-ARA89MZF-MF-ABEND ORDER ID AT9YK;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;17/11/2018 07:48:05
INC000002480629;Atrasou;00 01:27:37;7259APL-SISFIN;ZBXPRD - SISFIN - 7259MOD-SISFIN-BATCH - MP - Checagem de fila da Rotina PAIINSTA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;17/11/2018 08:53:13
INC000002480635;Atrasou;00 01:13:30;7259FUN-MONITOR PAINEL;Painel de Indicadores - SISFIN - Sem Dados Coletados Parser: SISFIN_PRO4 Ferramenta: CONTROL-M;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;17/11/2018 09:01:53
INC000002480665;Atrasou;00 00:51:37;7259APL-SISPL;PRD - MAINVIEW - SISPL - BRP6 - ASPLMEN2AS00  ASPLMEN2AS00 P4DF  TEMPO  DE MSG;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;17/11/2018 11:14:09
INC000002480675;Atrasou;00 01:02:44;7259SLM-DBRPCDADUX017;CTRLM-SIRIC-RICRTN120-MP-ABEND ORDER ID 0ayum;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;17/11/2018 11:51:53
INC000002480782;Atrasou;00 00:47:50;7261MOD-SICLI-MÓDULO BATCH;CTRLM-SICLI-CLITG22I-MF-ABEND ORDER ID ATB3N;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoD45;17/11/2018 18:43:09
INC000002480801;Atrasou;00 01:07:32;7259MOD-SIACI-BATCH;CTRLM-SIACI-ACISIREL-MF-ABEND ORDER ID ATC25;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;17/11/2018 21:14:12
INC000002480810;Atrasou;00 01:04:25;7259MOD-SIAPC-BATCH;CTRLM-SIAPC-APC79MZV-MF-ABEND ORDER ID AT6TJ;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;17/11/2018 22:20:06
INC000002480847;Atrasou;00 01:01:14;7259SLB-CX0000NT008;CTRLM-SICQL-CQL_CONTROLE_TRANSMITE-MP-ABEND ORDER ID 0ixel;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;18/11/2018 00:05:07
INC000002480878;Atrasou;00 01:02:32;7259APL-SIWIC;ZBXPRD - SIWIC - 7259APL-SIWIC - INDISPONIBILIDADE NA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;18/11/2018 00:20:47
INC000002480879;Atrasou;00 01:09:49;7259APL-SIWIC;*ZBXPRD - SIWIC - 7259APL-SIWIC - INDISPONIBILIDADE NA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;18/11/2018 00:20:54
INC000002480881;Atrasou;00 01:18:47;7259APL-SIWIC;ZBXPRD - SIWIC - 7259APL-SIWIC - INDISPONIBILIDADE NA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;18/11/2018 00:22:23
INC000002480882;Atrasou;00 01:35:38;7259APL-SIWIC;ZBXPRD - SIWIC - 7259APL-SIWIC - INDISPONIBILIDADE NA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;18/11/2018 00:22:30
