INC000002556686;Atrasou;00 00:56:18;7259APL-SIOPI;PAINEL DE INDICADORES - SIOPI - VOLUMETRIA DE VALIDAÇÕES DE PROPOSTAS JUNTO AO SIACI IGUAL A 0;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;14/2/2019 12:24:20
INC000002556988;Atrasou;00 01:14:27;7259APL-SIOPI;PAINEL DE INDICADORES - SIOPI - VOLUMETRIA DE VALIDAÇÕES DE PROPOSTAS JUNTO AO SIACI IGUAL A 0;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;14/2/2019 16:03:57
INC000002557057;Atrasou;00 00:57:43;7259APL-SIOPI;PAINEL DE INDICADORES - SIOPI - VOLUMETRIA DE VALIDAÇÕES DE PROPOSTAS JUNTO AO SIACI IGUAL A 0;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;13/2/2019 11:43:22
INC000002561343;Atrasou;00 01:05:20;7259MOD-SIGCS-BATCH;WKF_FATO_AGRGA_RLTRO_TRNSO_EXT_LOAD - ID 0n489;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;17/2/2019 06:11:32
INC000002562037;Atrasou;00 01:23:01;7259MOD-SICTB-BATCH;CONTROLM - SICTB - CTB53UNL - ABEND - ORDER ID BQNDH;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;17/2/2019 01:08:43
INC000002562486;Atrasou;00 01:37:27;7259MOD-SIPLD-BATCH;CTRLM-SIPLD-PLD00QSC-MF-ABEND ORDER ID BQ6HT;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;16/2/2019 00:30:30
INC000002562587;Atrasou;00 03:02:18;7259MOD-SIPCS-BATCH;CTRLM-SIPCS-FDLTRSML-MF-ABEND ORDER ID 1KQ58;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;16/2/2019 02:43:12
INC000002563743;Atrasou;00 01:03:40;7259FUN-BACKUP-MP;CTRLM-BKPMP-BKIORAPRD16_DCUM-MP-ABEND ORDER ID 0n5hv;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;17/2/2019 01:21:00
INC000002563747;Atrasou;00 01:04:57;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-DB2JIXPK-MF-ABEND ORDER ID BQM3X;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;17/2/2019 01:21:20
INC000002563748;Atrasou;00 01:14:12;7259MOD-SIARA-BATCH;CTRLM-SIARA-ARA85MZE-MF-ABEND ORDER ID BJZPA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;17/2/2019 01:21:26
