INC000002796604;Atrasou;00 03:56:27;7259MOD-SIAPX-BATCH;CTRLM-SIAPX-APX04ME1-MF-TEMPO EXCEDIDO ORDER ID DZW7O;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;14/9/2019 03:49:12
INC000002796984;Atrasou;00 01:17:23;7259MOD-SIARA-BATCH;CTRLM-SIARA-ARA53BKP-MF-ABEND ORDER ID E0AS8;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;14/9/2019 22:01:03
INC000002797177;Atrasou;00 01:41:13;7259APL-SISPL;MAINVIEW-SISPL-BRP6-ASPLMEN2AS00 P4DF TEMPO DE MSG LQ.REQ.SISPLC.BUSCA_PARAMETROS > 600 SEG;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;15/9/2019 03:20:45
INC000002797179;Atrasou;00 00:48:31;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-SUPZUSS2-MF-ABEND ORDER ID E0ANQ;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;15/9/2019 03:29:22
INC000002797179;Atrasou;00 01:54:26;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-SUPZUSS2-MF-ABEND ORDER ID E0ANQ;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;15/9/2019 03:29:22
INC000002797340;Atrasou;00 01:34:30;7259MOD-SINAD-BATCH;CTRLM-SINAD-NAD04MZA-MF-TEMPO EXCEDIDO ORDER ID E0AHS;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;15/9/2019 07:58:16
INC000002797452;Atrasou;00 02:08:39;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-PRDRONLN-MF-ABEND ORDER ID E0ABR;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;15/9/2019 11:03:01
INC000002797707;Atrasou;00 01:05:59;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-SUPZLIC3-MF-ABEND ORDER ID E0CTB;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;15/9/2019 13:05:55
INC000002797708;Atrasou;00 01:20:12;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-SUPZLIC1-MF-ABEND ORDER ID E0CTA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;15/9/2019 13:06:00
INC000002797711;Atrasou;00 01:19:16;7259MOD-SIPES-BATCH;CTRLM-SIPES-PES05MZB-MF-ABEND ORDER ID E0C5Y;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;15/9/2019 13:18:34
INC000002797714;Atrasou;00 01:13:25;7259FUN-MONITOR PAINEL;CTRLM-PAINEL-MONNT008A09-MP-ABEND ORDER ID 0dyu2;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;15/9/2019 13:22:29
INC000002797877;Atrasou;00 01:05:09;7259APL-SISFIN;ZBXPRD-SISFIN-7259APL-SISFIN-MP-MQ - STATUS do elemento SIMTC.SVRCONN é PARADO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;15/9/2019 21:45:09
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
