INC000002503387;Atrasou;00 01:56:38;7259APL-SIGTC;*EMAIL - SIGTC - INDISPONIBILIDADE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;12/12/2018 11:06:53
INC000002503387;Atrasou;00 05:56:08;7259APL-SIGTC;*EMAIL - SIGTC - INDISPONIBILIDADE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;12/12/2018 11:06:53
INC000002513653;Atrasou;00 01:15:10;7259APL-SICVE;*PRODUÇÃO.7259APL-SICVE.DISPONIBILIDADE PARCIAL;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;20/12/2018 16:43:00
INC000002516487;Atrasou;00 02:36:37;7261MOD-SID05-MÓDULO BATCH;SID05 - J=D05CRACI RC=21 PS=ST02PPCR JS=ST01 JN=116813;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;22/12/2018 01:43:18
INC000002516487;Atrasou;00 03:21:59;7261MOD-SID05-MÓDULO BATCH;SID05 - J=D05CRACI RC=21 PS=ST02PPCR JS=ST01 JN=116813;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;22/12/2018 01:43:18
INC000002517663;Atrasou;00 03:30:18;7259SLM-CX0000UX909;*PRODUÇÃO.7259FUN-SAS.INDISPONIBILIDADE;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;28/12/2018 17:03:51
INC000002517940;Atrasou;00 01:04:28;7259APL-SIPCS;*E-MAIL - SIPCS - ERRO FERRAMENTA INTEGRAÇÃO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;27/12/2018 08:38:56
INC000002518543;Atrasou;00 04:47:03;7259MOD-SIAOI-BATCH;CTRLM-SIAOI-AOIAL502-MF-ABEND ORDER ID B7PCV;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;25/12/2018 09:00:19
INC000002518664;Atrasou;00 01:05:58;7259MOD-SIARA-BATCH;CTRLM-SIARA-ARA02MZO-MF-ABEND ORDER ID B7W90;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;25/12/2018 22:06:15
INC000002519339;Atrasou;00 02:48:42;7259MOD-SIAOI-BATCH;CTRLM-SIAOI-AOIAL502-MF-ABEND ORDER ID B81A5;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;27/12/2018 09:00:19
INC000002519982;Atrasou;00 02:14:19;7259MOD-SIARA-BATCH;CTRLM-SIARA-ARA09MZA-MF-ABEND ORDER ID B92MO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;28/12/2018 13:34:00
INC000002520016;Atrasou;00 03:36:00;7259APL-SIARC;*PRODUÇÃO.7259APL-SIARC.BASE DESATUALIZADA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;29/12/2018 11:10:47
INC000002520773;Atrasou;00 16:42:19;7259MOD-SIGCR-BATCH;CTRLM-SIGCR-GCRCAC19-MP-ABEND ORDER ID 0kqj3;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;29/12/2018 22:08:06
INC000002521618;Atrasou;00 15:39:18;7259MOD-SIACI-BATCH;SIACI - PROCESSAMENTO DO SISTEMA SIACI MOVIMENTO DE 31/12/2018;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;31/12/2018 15:55:59
INC000002521652;Atrasou;00 02:22:08;7259MOD-SIPCS-ATENDIMENTO;*E-MAIL - SIPCS - Problema na Central de Atendimento de Cartões de Crédito - INDRA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;2/1/2019 16:16:00
INC000002521740;Atrasou;00 04:27:04;7259FUN-BACKUP-MP;CTRLM-BKPMP-BKIORAPRD08EXPDPSF-MP-ABEND ORDER ID 0kv2x;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;30/12/2018 22:24:55
INC000002521763;Atrasou;00 01:01:27;7259MOD-SIARH-BATCH;CTRLM-SIARH-ARHPR055-MP-ABEND ORDER ID 0kuj4;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;31/12/2018 00:15:08
