INC000002706262;Atrasou;00 03:09:37;7259APL-SIFES;*SIFES- DIFICULDADE PARA REALIZAR ACESSO AO PORTAL DO SIFESWEB.;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;1/7/2019 13:52:21
INC000002710649;Atrasou;00 03:42:54;7259APL-SICLI;*SICLI - INDISPONIBILIDADE DO SICLI PARA INCLUSÃO DE DADOS CADASTRAIS DE CLIENTES DO MICROCRÉDITO.;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;4/7/2019 11:02:43
INC000002710655;Atrasou;00 02:57:45;7259APL-SIMIC;*PRODUÇÃO.7259APL-SIMIC. ERRO BANCO DB2;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;4/7/2019 13:20:30
INC000002711277;Atrasou;00 01:16:51;7259APL-SICQL;*PRODUÇÃO.7259APL-SICQL.LENTIDÃO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;5/7/2019 17:13:06
INC000002711763;Atrasou;00 01:20:00;7259INI-ORACLE-ORATQS77-CXEXTRUX044;*DESENVOLVIMENTO.7259APL-SIGDC.INSTÂNCIA ORACLE ORATQS77 -INDISPONIBILIDADE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;5/7/2019 07:54:46
INC000002713149;Atrasou;00 00:32:58;7259MOD-SINAF-BATCH;CTRLM-SINAF-NAF01MZB-MF-ABEND ORDER ID D8C6R;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoP30.;5/7/2019 03:11:43
INC000002713192;Atrasou;00 01:04:16;7259MOD-SIORM-BATCH;CTRLM-SIORM-ORMTCB2B-MF-ABEND ORDER ID 8IL7J;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;5/7/2019 05:42:40
INC000002713223;Atrasou;00 01:20:17;7259SLB-SBRDEAPRLX030;DES-ZBXNPRD-SNI-sbrdeaprlx030-sbrdeaprlx030.extra.caixa.gov.br esta indisponivel por ICMP;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;5/7/2019 07:16:52
INC000002713224;Atrasou;00 03:27:48;7259SLB-SBRDEAPRNT0008;DES-ZBXNPRD-SNI-SBRDEAPRNT0008-SBRDEAPRNT0008 esta indisponivel por ICMP;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;5/7/2019 07:18:37
INC000002713225;Atrasou;00 01:35:21;7259SLB-SBRDEDADLX0003;DES-ZBXNPRD-POSTGRESQL-sbrdedadlx0003-POSTGRES Porta 6107 com status INATIVO;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;5/7/2019 07:20:11
INC000002713236;Atrasou;00 02:37:05;7259SLB-CBRDEDADLX031;DES-ZBXNPRD-SNI-cbrdedadlx031-MONGO DATABASE SERVER MONDES01 INDISPONIVEL NA PORTA 5701 TCP;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;5/7/2019 07:28:26
INC000002713237;Atrasou;00 01:48:52;7259SLB-SBRDEAPLLX0081;DES-PCENTER-DOM_CEPTIBR_DES-sbrdeapllx0081-PROBLEMA NO(S) NODE(S);00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;5/7/2019 07:30:10
INC000002713244;Atrasou;00 01:00:40;7259SLB-CBRDEDADLX031;DES-ZBXNPRD-SNI-cbrdedadlx031-MONGO DATABASE SERVER MONDES02 INDISPONIVEL NA PORTA 5702 TCP;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;5/7/2019 07:39:49
INC000002713246;Atrasou;00 01:33:41;7259SLB-SBRTQGERLX001;ZBXNPRD-ZABBIX-sbrtqgerlx001-Sem resposta a mais de MEIA HORA do Agente no PROXY;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;5/7/2019 07:40:04
INC000002713247;Atrasou;00 01:35:06;7259SLB-SBRHMGERLX001;ZBXNPRD-ZABBIX-sbrhmgerlx001-Sem resposta a mais de MEIA HORA do Agente no PROXY;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;5/7/2019 07:40:07
INC000002713472;Atrasou;00 02:13:30;7259MOD-SIRIC-BATCH;CTRLM-SIRIC-SPSYBRIC36-MP-ABEND ORDER ID 0tdm8;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;5/7/2019 14:00:09
INC000002713545;Atrasou;00 01:40:02;7259APL-SISPB;MAINVIEW-SISPB-BRP4-ASPBMENSS00 P4DF  FILA  LQ.REP.SISPB.LEGADO ACUMULADA  (51209);03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;5/7/2019 15:36:08
INC000002713560;Atrasou;00 00:58:03;7259SLB-SBRDEAPLNT020;ITM-SNI-Primary:SBRDEAPLNT020:NT-O Servico Datacap Taskmaster Server esta Stopped;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;5/7/2019 16:20:17
INC000002714063;Atrasou;00 01:31:02;7259MOD-SEPRD-BATCH;CTRLM-SIOPI-INDOPI05-MF-ABEND ORDER ID D8KCB;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;5/7/2019 21:19:44
INC000002714065;Atrasou;00 01:31:55;7259MOD-SEPRD-BATCH;CTRLM-SIOPI-INDOPI01-MF-ABEND ORDER ID D8KCA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;5/7/2019 21:19:54
INC000002714181;Atrasou;00 01:35:06;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-INA50MOD-MF-ABEND ORDER ID D8R88;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;6/7/2019 00:02:05
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
