INC000002655206;Atrasou;00 14:15:40;7259MOD-SIAPX-BATCH;*SIAPX - Cancelamento diario em produção da rotina APX853*;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;8/5/2019 15:56:34
INC000002679074;Atrasou;00 02:03:26;7259APL-SIPSC;*PRODUÇÃO.7259APL-SIPSC.INDISPONIBILIDADE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;6/6/2019 10:33:33
INC000002679084;Atrasou;00 00:49:38;7259APL-SIGAL;SIGAL - SERVIDOR DE TASK COM JBOSS TRAVADO, REINICIAR INSTANCIA;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;6/6/2019 17:45:06
INC000002679085;Atrasou;00 01:08:54;7261MOD-SICCV-ONLINE;SICCV - Cancelamento do Script CCV26_18H05_20H05_DTUX252;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;6/6/2019 18:12:10
INC000002679259;Atrasou;00 01:34:09;7259APL-SINAF;*PRODUÇÃO. 7259APL-SINAF.DISPONIBILIDADE PARCIAL;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;5/6/2019 17:59:10
INC000002679397;Atrasou;00 01:03:07;7261APL-SIWAM;PAINEL - Problema na recepção do arquivo para atualização do Painel;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;6/6/2019 07:50:57
INC000002679755;Atrasou;00 03:04:05;7259APL-SIPDC;*PRODUÇÃO.7259APL-SIPDC.LENTIDÃO;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;5/6/2019 18:34:55
INC000002681663;Atrasou;00 03:42:39;7259MOD-SIAOI-BATCH;CTRLM-SIAOI-AOI1C553-MF-ABEND ORDER ID CXAD9;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;5/6/2019 06:23:08
INC000002681987;Atrasou;00 01:12:02;7259APL-SIPDC;ZBXPRD-SNI-dbrctapllx0023-dbrctapllx0023.extracaixa esta indisponivel por ICMP;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;5/6/2019 18:27:12
INC000002682162;Atrasou;00 01:00:27;7259MOD-SIPCS-BATCH;CTRLM-SIPCS-PCS9SL00-MF-ABEND ORDER ID CXXTO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;5/6/2019 23:05:20
INC000002682163;Atrasou;00 01:00:22;7259MOD-SIPCS-BATCH;CTRLM-SIPCS-PCS9SL00-MF-ABEND ORDER ID CXXUA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;5/6/2019 23:05:24
INC000002682164;Atrasou;00 01:00:15;7259MOD-SIPCS-BATCH;CTRLM-SIPCS-PCS9SL00-MF-ABEND ORDER ID CXXU9;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;5/6/2019 23:05:27
INC000002682165;Atrasou;00 01:00:11;7259MOD-SIPCS-BATCH;CTRLM-SIPCS-PCS9SL00-MF-ABEND ORDER ID CXXUB;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;5/6/2019 23:05:30
INC000002682166;Atrasou;00 01:00:03;7259MOD-SIPCS-BATCH;CTRLM-SIPCS-PCS9SL00-MF-ABEND ORDER ID CXXU7;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;5/6/2019 23:05:37
INC000002682552;Atrasou;00 05:10:14;7259MOD-SIPON-BATCH;CTRLM-SIPON-PONTR02A-MF-TEMPO EXCEDIDO ORDER ID CXRRA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;5/6/2019 23:35:17
INC000002682615;Atrasou;00 01:13:32;7259MOD-SICLI-BATCH;CTRLM-SICLI-CLI10MZC-MF-ABEND ORDER ID CXQA3;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;6/6/2019 00:47:28
INC000002682678;Atrasou;00 01:04:06;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-PRDMFTP1-MF-ABEND ORDER ID CY0SM;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;6/6/2019 01:56:04
INC000002682699;Atrasou;00 01:30:10;7259MOD-SIARA-BATCH;CTRLM-SIARA-ARA09MZA-MF-ABEND ORDER ID CU10Q;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;6/6/2019 03:06:46
INC000002682703;Atrasou;00 01:18:13;7259MOD-SIEMP-BATCH;CTRLM-SIEMP-EMP04MZE-MF-ABEND ORDER ID CXRD9;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;6/6/2019 03:48:09
INC000002683040;Atrasou;00 03:41:31;7259MOD-SIMCN-BATCH;CTRLM-SIMCN-MCN50MZC-MF-TEMPO EXCEDIDO ORDER ID CXQ0J;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;6/6/2019 14:06:11
INC000002683045;Atrasou;00 05:06:47;7259MOD-SIAPX-BATCH;CTRLM-SIAPX-APX30MZA-MF-ABEND ORDER ID CXRC6;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;6/6/2019 14:18:13
INC000002683365;Atrasou;00 01:40:08;7259MOD-SIINA-BATCH;CTRLM-SIINA-INACR20S-MF-TEMPO EXCEDIDO ORDER ID CY80F;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;6/6/2019 20:38:52
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
