INC000002440176;Atrasou;00 00:54:40;7261APL-SIIBC;PRODUÇÃO.7259APL-SICLI.INDISPONIBILIDADE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;17/10/2018 12:45:09
INC000002440193;Atrasou;00 00:47:15;7259APL-SIPDC;*PRODUÇÃO.7259APL-SIPDC.LENTIDÃO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;18/10/2018 09:35:48
INC000002444281;Atrasou;00 01:15:16;7259MOD-SIAOI-BATCH;CTRLM-SIAOI-AOISA511-MF-ABEND ORDER ID AJ633;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;19/10/2018 01:51:59
INC000002444857;Atrasou;00 00:55:19;7259MOD-SICCV-BATCH;CTRLM-SICCV-CCVPARCIALNT-MP-ABEND ORDER ID 0hluq;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoD45;19/10/2018 20:30:18
INC000002444857;Atrasou;00 02:38:48;7259MOD-SICCV-BATCH;CTRLM-SICCV-CCVPARCIALNT-MP-ABEND ORDER ID 0hluq;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;19/10/2018 20:30:18
INC000002445158;Atrasou;00 01:15:07;7259MOD-SIAOI-BATCH;CTRLM-SIAOI-AOIXX104-MF-ABEND ORDER ID AJM5R;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;20/10/2018 03:11:11
INC000002445196;Atrasou;00 04:24:32;7259MOD-SIAOI-BATCH;CTRLM-SIAOI-AOISA511-MF-ABEND ORDER ID AJM7B;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;20/10/2018 05:15:54
INC000002445562;Atrasou;00 06:28:50;7259MOD-SIGRC-BATCH;CTRLM-SIGRC-WKF_GRC_100_CLIENTE_SS-MP-ABEND ORDER ID 0hkvh;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;21/10/2018 01:01:56
INC000002445687;Atrasou;00 01:26:51;7259SLB-BBRNGDADLX0007;ZBXPRD - SNI - bbrngdadlx0007.corecaixa - Disco: Porcentagem livre no filesystem /logs;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;21/10/2018 01:31:28
INC000002445994;Atrasou;00 01:11:29;7259MOD-SICLI-BATCH;CTRLM-SICLI-CLI70MZA-MF-ABEND ORDER ID AJYJ3;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoD45;21/10/2018 03:08:53
INC000002445994;Atrasou;00 01:46:56;7259MOD-SICLI-BATCH;CTRLM-SICLI-CLI70MZA-MF-ABEND ORDER ID AJYJ3;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;21/10/2018 03:08:53
INC000002446201;Atrasou;00 02:35:05;7259SLM-CXEXTRUX372;DES - ZBXNPRD - SNI - cxextrux372 - Disco: Porcentagem livre no filesystem /opt/ust;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;21/10/2018 07:58:58
INC000002446201;Atrasou;00 03:49:40;7259SLM-CXEXTRUX372;DES - ZBXNPRD - SNI - cxextrux372 - Disco: Porcentagem livre no filesystem /opt/ust;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;21/10/2018 07:58:58
INC000002446206;Atrasou;00 01:20:32;7259SLM-CXEXTRUX372;DES - ZBXNPRD - SNI - cxextrux372 - Disco: Porcentagem livre no filesystem /opt/microfocus;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;21/10/2018 09:13:49
INC000002446206;Atrasou;00 03:37:30;7259SLM-CXEXTRUX372;DES - ZBXNPRD - SNI - cxextrux372 - Disco: Porcentagem livre no filesystem /opt/microfocus;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;21/10/2018 09:13:49
