INC000002575769;Atrasou;00 01:54:21;7259APL-SIEXC;*SIEXC - Apresentando erro de Time-Out.;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;27/2/2019 15:45:20
INC000002579639;Atrasou;00 01:42:07;7259MOD-SIAPI-BATCH;CTRLM-SIAPI-API08MZD-MF-ABEND ORDER ID BVYMK;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;1/3/2019 04:41:59
INC000002580196;Atrasou;00 02:23:41;7259APL-SIFEC;*CRISE - SIFEC - DISPONIBILIDADE PARCIAL;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;7/3/2019 10:56:21
INC000002584412;Atrasou;00 01:04:21;7259MOD-SIAOI-BATCH;CTRLM-SIAOI-AOI1T553-MF-ABEND ORDER ID BXF7K;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;7/3/2019 03:59:56
INC000002585131;Atrasou;00 06:23:41;7259APL-SIWLO;*Produção.7562APL-SISPL.Base Desatualizada;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;8/3/2019 11:07:48
INC000002585518;Atrasou;00 01:31:33;7259MOD-SICOF-BATCH;CTRLM-SICOF-COFOMSSS-MF-ABEND ORDER ID BY2TK;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;7/3/2019 13:23:48
INC000002587542;Atrasou;00 01:30:59;7259MOD-SIEPA-BATCH;CTRLM-SIEPA-EPA02-MP-ABEND ORDER ID 0o1b5;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;10/3/2019 06:07:26
INC000002587806;Atrasou;00 01:06:44;7259APL-SIATC;*PRODUÇÃO.7259APL-SIATC.INDISPONIBILIDADE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/3/2019 10:38:51
INC000002587907;Atrasou;00 01:12:04;7259APL-SIOPI;*PRODUÇÃO.7259APL-SIOPI.DISPONIBILIDADE PARCIAL;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/3/2019 11:21:44
INC000002587948;Atrasou;00 02:06:58;7259MOD-SIFOB-BATCH;*PRODUÇÃO.7259APL-SIFOB.INDISPONIBILIDADE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/3/2019 14:17:10
INC000002588013;Atrasou;00 02:40:51;7261APL-SISAG;Produção.7261APL-SISAG.Disponibilidade Parcial;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;11/3/2019 15:49:10
INC000002588143;Atrasou;00 01:15:21;7259MOD-SIGEC-BATCH;OBSERVATÓRIO - SIGEC -CTC02– FALHA NO PROCESSAMENTO DO ARQUIVO: EM ANEXO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/3/2019 18:38:07
INC000002588273;Atrasou;00 01:21:54;7259MOD-SIEPA-BATCH;CTRLM-SIEPA-EPA02-MP-ABEND ORDER ID 0o2gl;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/3/2019 02:57:08
INC000002588280;Atrasou;00 01:13:37;7259APL-SISPL;MAINVIEW-SISPL-BRP6-ASPLMEN2AS00 P4DF  TEMPO  DE MSG  LQ.RSP.SISPL.BUSCA_PARAMETROS >  600 SEG;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/3/2019 03:21:07
INC000002588322;Atrasou;00 01:07:22;7259MOD-SIGEC-BATCH;CTRLM-SIGEC-GEC10MZA-MF-ABEND ORDER ID BZ6UD;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/3/2019 05:01:37
INC000002588326;Atrasou;00 01:06:10;7259MOD-SIGEC-BATCH;CTRLM-SIGEC-GEC10MZA-MF-ABEND ORDER ID BZ6UI;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/3/2019 05:02:48
INC000002588328;Atrasou;00 01:00:56;7259MOD-SIGEC-BATCH;CTRLM-SIGEC-GEC10MZA-MF-ABEND ORDER ID BZ6UL;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/3/2019 05:08:01
INC000002588364;Atrasou;00 01:17:52;7259MOD-SIGEC-BATCH;CTRLM-SIGEC-GEC10MZA-MF-ABEND ORDER ID BZ6WK;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/3/2019 06:08:48
INC000002588365;Atrasou;00 01:08:35;7259MOD-SIGEC-BATCH;CTRLM-SIGEC-GEC10MZA-MF-ABEND ORDER ID BZ6WW;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/3/2019 06:16:16
INC000002588408;Atrasou;00 00:54:56;7259SLB-CXEXTRNT219;*DESENVOLVIMENTO.7259APL-SIWIC.DISPONIBILIDADE PARCIAL;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;11/3/2019 13:31:29
INC000002588601;Atrasou;00 02:06:43;7261MOD-SITEF-MÓDULO BATCH;TEF68MZA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/3/2019 06:12:17
INC000002588615;Atrasou;01 03:06:19;7259APL-SIBAR;SIBAR - acesso ao serviço de consulta cliente está com erro;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/3/2019 18:31:56
INC000002588624;Atrasou;00 01:58:37;7259APL-SIACH;*EMAIL - SIACH - INDRA - PROBLEMA NA CENTRAL DE ATENDIMENTO DE CARTÕES DE CRÉDITO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;12/3/2019 10:18:01
INC000002588637;Atrasou;00 01:28:11;7259MOD-SIACI-BATCH;SIACI - ABEND - ACI09MZB;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;12/3/2019 17:27:10
INC000002588714;Atrasou;00 01:00:59;7259APL-SIATC;MAINVIEW-SNI  -BRPN-ADEADQUEP1S00 P5DF  FILA  BRPN.DEAD.QUEUE ACUMULADA  (2);03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/3/2019 08:42:55
INC000002588826;Atrasou;00 01:09:35;7259APL-SIBAR;MAINVIEW-SIBAR-BRP5-ABARQ1ZS00    ABARQ1ZS00 P5DF  FILA  LQ.RSP.SIBAR.CONSULTA_CLIENTE ACUMULADA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/3/2019 12:33:11
INC000002588847;Atrasou;00 06:06:50;7259APL-SISPL;CRISE -MAINVIEW-SISPL-BRP6-ASPLMEN2AS00 P4DF  TMP  DE MSG  LQ.RSP.SIBAR.CONSULTA_COBRANCA_BANCARIA >;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/3/2019 13:13:57
INC000002588876;Atrasou;00 01:05:58;7259MOD-SIGEC-BATCH;CTRLM-SIGEC-GECCTC02-MF-ABEND ORDER ID BZIMH;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/3/2019 14:31:49
INC000002588890;Atrasou;00 02:52:54;7259MOD-SIGEC-BATCH;CTRLM-SIGEC-GEC10MZA-MF-ABEND ORDER ID BZJUE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/3/2019 15:02:46
INC000002588896;Atrasou;00 03:07:26;7259APL-SISPB;MAINVIEW-SISPB-BRP4-ASPBMENSS00   ASPBMENSS00 P4DF  FILA  CIPNPC.XMIT.QUEUE ACUMULADA  (33093);03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/3/2019 15:15:40
INC000002588897;Atrasou;00 03:31:04;7259APL-SIORM;MAINVIEW-SISPB-BRP4-ASPBMENSS00   ASPBMENSS00 P4DF  FILA  RJP1.XMIT.QUEUE.BD ACUMULADA  (98638);03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/3/2019 15:15:44
INC000002588899;Atrasou;00 02:20:58;7259APL-SISPL;Painel de Indicadores-SISPL Tempo Médio de Resposta: Maior que;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;11/3/2019 15:17:45
INC000002588902;Atrasou;00 01:06:20;7259APL-SIORM;MAINVIEW-SIORM-MQ-AORMQP1S00    AORMQP1S00 FILA  RJP1.XMIT.QUEUE.BD  ACUMULADA EM  (307184);03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/3/2019 15:18:41
INC000002588912;Atrasou;00 01:40:15;7261MOD-SIB24-MÓDULO BATCH;SIB24 - J=B2418MZX - JOB FAILED - JCL ERROR JN=243367;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/3/2019 15:30:13
