INC000002776313;Atrasou;00 01:00:14;7259MOD-SIDEO-BATCH;CTRLM - SIDEC- AUSÊNCIA DOS ARQUIVOS DE RETORNO SIDEC/SP;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;31/8/2019 04:02:34
INC000002776317;Atrasou;00 01:15:07;7259APL-SIGTC;*EMAIL - SIGTC - INCONSISTÊNCIA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;31/8/2019 13:38:40
INC000002776479;Atrasou;00 01:41:57;7259MOD-SIGEC-BATCH;ZBXPRD-SIGEC-7259MOD-SIGEC-BATCH-PCS-Falha no processamento do arquivo;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;30/8/2019 14:20:22
INC000002776851;Atrasou;00 00:48:23;7259SLB-BBRNPINTLX001;ZBXPRD-SNI-bbrnpintlx001-DISCO: O espaço livre em disco é inferior a 3% no volume /logs;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;30/8/2019 18:58:07
INC000002776885;Atrasou;00 01:26:38;7259MOD-SIICO-BATCH;CTRLM-SIICO-ICO23MZB-MF-ABEND ORDER ID DTTHU;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;30/8/2019 20:11:23
INC000002777730;Atrasou;00 01:03:27;7259MOD-SINAF-BATCH;CTRLM-SINAF-NAF01MZA-MF-ABEND ORDER ID DTSZH;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;30/8/2019 23:23:48
INC000002777908;Atrasou;00 01:13:38;7259MOD-SIAPX-BATCH;CTRLM-SIAPX-APX04MZF-MF-TEMPO EXCEDIDO ORDER ID DTSJI;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;31/8/2019 01:56:11
INC000002777921;Atrasou;00 04:03:51;7259MOD-SIAOI-BATCH;CTRLM-SIAOI-AOITG032-MF-ABEND ORDER ID DTRTE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;31/8/2019 03:00:07
INC000002777922;Atrasou;00 03:56:14;7259MOD-SIAOI-BATCH;CTRLM-SIAOI-AOI03MZ2-MF-ABEND ORDER ID DTRTD;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;31/8/2019 03:00:11
INC000002777923;Atrasou;00 02:39:30;7259MOD-SIAOI-BATCH;CTRLM-SIAOI-AOIAL512-MF-ABEND ORDER ID DTRSV;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;31/8/2019 03:00:23
