INC000002743922;Atrasou;00 01:12:10;7261APL-SIAME;SIAME/APHAB - HABITAÇÃO MF8 (API/RUNTIME)  -SAUDE CAIXA-RUNTIME-  STATUS CRITICO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;7/8/2019 14:01:26
INC000002747804;Atrasou;00 02:11:50;7259APL-SISRH;*PRD.7259APL-SISRH.ERROS QUE VÊM OCORRENDO NA APLICAÇÃO FK, DO SISRH;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;9/8/2019 14:51:32
INC000002749436;Atrasou;00 00:52:14;7259APL-SIPES;*SIPES - (BEESWBC) ESTÁ PENDENTE DE ATIVAÇÃO;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;13/8/2019 11:01:30
INC000002749522;Atrasou;00 01:11:25;7259MOD-SIPCS-ATENDIMENTO;*PRODUÇÃO.7259APL-SIPCS.DISPONIBILIDADE PARCIAL;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;12/8/2019 15:57:58
INC000002750819;Atrasou;00 01:01:02;7259INA-DB2-CSH1-H1DF;*Homologação.7259APL-SIORM.Lentidão;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/8/2019 18:56:41
INC000002751765;Atrasou;00 01:23:36;7259MOD-SINEB-BATCH;CTRLM-SINEB-SINEB002_VERIFICA-MP-ABEND ORDER ID 0v5dq;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;14/8/2019 00:30:36
INC000002751828;Atrasou;00 00:58:22;7259SLB-DBRNPAPLLX014;*SEMÁFORO -  SIOPI WEB (EAP 6.4) - HABITAÇÃO - ALARME PARA O SERVIDOR DBRNPAPLLX014.;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;14/8/2019 22:29:34
INC000002752026;Atrasou;00 01:01:11;7259PAR-D-D1DF;*DESENVOLVIMENTO.7259APL-SISPB.DISPONIBILIDADE PARCIAL;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;14/8/2019 13:50:27
INC000002752125;Atrasou;00 02:33:35;7259APL-SIATD;*EMAIL - PRD - SIATD - SIATD2.CORECAIXA FORA DO AR;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;14/8/2019 09:43:03
INC000002752129;Atrasou;00 04:13:41;7259SLB-CX0000LX877;"SEMÁFORO -  FILESYSTEM UNIX/LINUX -  	CX0000LX877 - TAMANHO_NFS_OPT :96% 7";03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;14/8/2019 10:56:29
INC000002752218;Atrasou;00 02:48:25;7259APL-SIRFT;SEMÁFORO -  JBOSS EAP EMPRESARIAL -  HTTP://SIRFT.CAIXA;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;14/8/2019 07:43:42
INC000002752232;Atrasou;00 01:00:43;7259APL-SIFES;*E-MAIL - SIFES - INDISPONIBILIDADE DO SIFES INTRANET;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;14/8/2019 11:21:55
INC000002752311;Atrasou;00 04:39:22;7259APL-SICLI;SEMAFORO -  HTTP://NOVOCADASTRO.CAIXA/;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;14/8/2019 07:48:29
INC000002752328;Atrasou;00 01:01:04;7259MOD-SIPCS-ATENDIMENTO;*EMAIL - SIPCS SAT - ERRO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;14/8/2019 18:43:30
INC000002752409;Atrasou;00 05:03:53;7259APL-SIGEC;CRISE - SEMÁFORO - SIGEC - APRESENTAÇÃO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;14/8/2019 07:51:59
INC000002752416;Atrasou;00 01:42:50;7259MOD-SIMCN-BATCH;*Produção.7259APL-SIMCN.Base Desatualizada;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;14/8/2019 11:51:14
INC000002752416;Atrasou;00 05:23:41;7259MOD-SIMCN-BATCH;*Produção.7259APL-SIMCN.Base Desatualizada;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;14/8/2019 11:51:14
INC000002752656;Atrasou;00 01:18:34;7259MOD-SIAPX-BATCH;CTRLM-SIAPX-VDR05APX-MF-ABEND ORDER ID DMWTK;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;14/8/2019 06:55:14
INC000002752661;Atrasou;00 01:05:45;7259MOD-SIAPX-BATCH;CTRLM-SIAPX-VDR05APX-MF-ABEND ORDER ID DMWTO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;14/8/2019 07:04:18
INC000002752800;Atrasou;00 01:11:05;7259APL-SISRH;*PRODUÇÃO.7259APL-SISRH.DISPONIBILIDADE PARCIAL;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;14/8/2019 11:42:22
INC000002752938;Atrasou;00 01:32:46;7261SLB-DT7261LX434;NEGOCIOS.CAIXA SPP6-Q REQ FRONTENDS TMR DT7261LX434;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;14/8/2019 13:39:16
