INC000002823065;Atrasou;00 01:37:41;7259MOD-SIARA-BATCH;CTRLM-SIARA-ARA41MZD-MF-ABEND ORDER ID E6XEH;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;3/10/2019 10:27:24
INC000002828500;Atrasou;00 03:07:49;7259MOD-SIPLO-BATCH;CTRLM-SIPLO-PLO05MZJ-MF-ABEND ORDER ID EA1D1;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;7/10/2019 22:41:23
INC000002830574;Atrasou;00 02:17:43;7259MOD-SIPCS-BATCH;CTRLM-SIPCS-FDLTRAVI-MF-ABEND ORDER ID 1OJI1;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;10/10/2019 02:38:10
INC000002831124;Atrasou;00 01:26:57;7259APL-SICQL;*SICQL- INFORMAMOS LENTIDÃO NO SICQL E INDISPONIBILIDADE PARCIAL;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/10/2019 07:57:01
INC000002831138;Atrasou;00 01:53:51;7259APL-SINAF;*PRODUÇÃO - SINAF - LENTIDÃO AO CONSULTAR DOCUMENTOS;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/10/2019 16:27:24
INC000002831336;Atrasou;00 01:18:16;7259MOD-SIPCS-ATENDIMENTO;*E-MAIL - SIPCS - INDRA - SISTEMA APRESENTA LENTIDÃO AO CONSULTA INFORMAÇÕES DOS CLIENTES.;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/10/2019 11:32:41
INC000002831339;Atrasou;00 01:04:49;7259APL-SIPGE;*DESENVOLVIMENTO - SIPGE - DIFICULDADES PARA CONECTAR A MÁQUINA 10.223.4.59 VIA  SSH;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;11/10/2019 11:41:40
INC000002831351;Atrasou;00 02:05:33;7259APL-SINAF;*PRODUÇÃO.7259APL-SINAF.LENTIDÃO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/10/2019 17:56:40
INC000002831352;Atrasou;00 01:07:35;7259SLB-CX0000LX882;SEMÁFORO - EAP 6.4 - CORPORATIVO - SINAF3 APLICAÇÃO - ALARME PARA O SERVIDOR - LX882;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;11/10/2019 18:45:31
INC000002831418;Atrasou;00 01:00:20;7259APL-SIOPI;*PRODUÇÃO.7259APL-SIOPI.INDISPONIBILIDADE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;10/10/2019 18:47:03
INC000002831549;Atrasou;00 00:48:59;7259APL-SIMTR;*PRODUÇÃO - SIMTR - INTERMITÊNCIA;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;11/10/2019 16:43:16
INC000002832009;Atrasou;00 01:02:24;7259MOD-SINAF-BATCH;CTRLM-SINAF-NAF60BKP-MF-ABEND ORDER ID EBPEZ;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/10/2019 03:56:36
INC000002832062;Atrasou;00 01:03:00;7259MOD-SIAPI-BATCH;CTRLM-SIAPI-API04MZM-MF-TEMPO EXCEDIDO ORDER ID EBOV3;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/10/2019 06:11:14
INC000002832070;Atrasou;00 01:03:34;7259APL-SIBAR;MAINVIEW-SIBAR-BRP5-ABARQ1ZS00 P5DF FILA LQ.RSP.SIRIC.CONSULTA_AVALIACAO_RISCO ACUMULADA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/10/2019 06:30:21
INC000002832094;Atrasou;00 02:28:44;7259FUN-MONITOR PAINEL;Painel de Indicadores-SICLI-Sem Dados Coletados Parser: APM_INDNG003A004_ALTERACAO Ferramenta: APM;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;11/10/2019 07:55:17
INC000002832156;Atrasou;00 01:21:44;7259FUN-MONITOR PAINEL;Painel de Indicadores-SIGCR-Sem Dados Coletados Parser: APM_INDNG009A000_VOLUME_OP Ferramenta: APM;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;11/10/2019 09:34:23
INC000002832167;Atrasou;00 01:06:00;7259MOD-SIGIP-BATCH;CTRLM-SIGIP-GIP06MZA-MF-ABEND ORDER ID EBONK;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/10/2019 09:54:32
INC000002832183;Atrasou;00 00:51:09;7261SLB-DT7261LX127;SISAG_SIGDA DT7261LX127_ STATUS CRITICO;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;11/10/2019 10:13:47
INC000002832365;Atrasou;00 00:47:51;7259INB-GWT-POWERCENTER-SBRHMAPLLX062;HMP-PCENTER-DOM_CEPTIBR_HMP-sbrhmapllx061-PROBLEMA NO(S) SERVICO(S);00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;11/10/2019 14:52:08
INC000002832374;Atrasou;00 00:49:55;7259APL-SIAPX;PAINEL DE INDICADORES-SIAPX-OCORRÊNCIA: VOLUME DE DEADLOCK ACIMA DE 600. IMPACTO NEGOCIAL:;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;11/10/2019 15:17:35
INC000002832385;Atrasou;00 01:18:26;7259MOD-SIPCS-BATCH;CTRLM-SIPCS-PCS9N761-MF-ABEND ORDER ID A9R3L;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;11/10/2019 15:35:16
INC000002832470;Atrasou;00 04:18:12;7259FUN-MONITOR PAINEL;Painel de Indicadores-SIPCS-Sem Dados Coletados Parser: IND_SIPCS Ferramenta: SHELL Plataforma:;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/10/2019 19:15:18
INC000002832647;Atrasou;00 01:05:17;7259MOD-SIGDR-BATCH;CTRLM-SIGDR-WKF_GDR_SICLI_DIARIO-MP-ABEND ORDER ID 0xp1b;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/10/2019 22:54:23
INC000002832653;Atrasou;00 01:01:41;7259MOD-SISRH-BATCH;CTRLM-SISRH-SRH13MZB-MF-ABEND ORDER ID ECKU0;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/10/2019 23:10:05
