INC000002634783;Atrasou;00 01:43:02;7259MOD-SIEMP-BATCH;CTRLM-SIEMP-EMP11MZQ-MF-ABEND ORDER ID CF5Y9;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;16/4/2019 10:55:43
INC000002639157;Atrasou;00 02:16:32;7259PIL-HAHTCPF1-H1DF;*HOMOLOGAÇÃO.7259APL-SISPB.INDISPONIBILIDADE;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;24/4/2019 15:30:29
INC000002639170;Atrasou;00 01:08:11;7259APL-SIFDL;*EMAIL  - PRD - INDRA - SIFDL - PROBLEMA NA CENTRAL DE ATENDIMENTO DE CARTÕES DE CRÉDITO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;25/4/2019 12:18:58
INC000002639371;Atrasou;00 02:08:00;7259APL-SISRH;*PRODUÇÃO.7259APL-SISRH.DISPONIBILIDADE PARCIAL;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;25/4/2019 11:56:57
INC000002639618;Atrasou;00 03:27:55;7259SLM-CXEXTRUX047;*DESENVOLVIMENTO.7259APL-SIRIC.INDISPONIBILIDADE;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;22/4/2019 15:15:27
INC000002639766;Atrasou;00 02:13:49;7259MOD-SIORM-BATCH;*EMAIL – PRD -  SIORM  – ARQUIVOS ADDA115 COM STATUS OUTPUT_ERROR – CEF;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;25/4/2019 11:24:38
INC000002642798;Atrasou;00 02:18:31;7259MOD-SIPON-BATCH;CTRLM-SIPON-PON99MZA-MF-ABEND ORDER ID CIE88;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;25/4/2019 03:55:04
INC000002642837;Atrasou;00 01:55:24;7259MOD-SICRS-BATCH;CTRLM-SICRS-CRS42MZC-MF-ABEND ORDER ID CIDCD;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;25/4/2019 06:00:11
INC000002642843;Atrasou;00 01:02:53;7259MOD-SICRS-BATCH;CTRLM-SINCH-NCH30MZA-MF-ABEND ORDER ID CID9T;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;25/4/2019 06:03:05
INC000002643006;Atrasou;00 01:22:03;7259MOD-SIPCS-ONLINE;ZBXPRD-SNI-7259MOD-SIPCS-ONLINE-SIPCS - Fila de entrada CLO2 ELO com acúmulo > 20%;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;25/4/2019 11:53:59
INC000002643021;Atrasou;00 01:30:03;7259APL-SIPDC;SINEIRO-SIPDC-OCORRÊNCIA: SIPDC INDISPONÍVEL IMPACTO NEGOCIAL: FALHA NA ANÁLISE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;25/4/2019 11:58:19
INC000002643035;Atrasou;00 01:06:34;7259MOD-SIPCS-ONLINE;SINEIRO-PAINEL DE INDICADORES-SIPCS-OCORRÊNCIA: TOTAL DAS TRANSAÇÕES DA BANDEIRA MASTER;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;25/4/2019 12:02:18
INC000002643126;Atrasou;00 01:55:51;7259MOD-SIPCS-BATCH;CTRLM-SIPCS-PCS6C482-MF-ABEND ORDER ID 91A61;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;25/4/2019 12:33:58
INC000002643514;Atrasou;00 00:34:07;7259MOD-SIPCS-BATCH;CTRLM-SIPCS-PCS5S039-MF-ABEND ORDER ID 91F5I;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoP30.;25/4/2019 17:53:52
INC000002646503;Atrasou;00 00:52:14;7259CLU-B-IIS-SISPB-511;HMP - MAINVIEW - SISPB - NÃO VISUALIZAÇÃO DAS TRANSAÇÕES NAS JANELAS W1, W4 E W6;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoD45.;29/4/2019 08:03:36
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
