INC000002636407;Atrasou;00 01:00:37;7259MOD-SIARA-BATCH;*PRODUÇÃO.7259APL-SIARA.INDISPONIBILIDADE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;17/4/2019 11:22:53
INC000002646592;Atrasou;00 01:12:04;7259APL-SIAOI;*PRODUÇÃO.7259APL-SIAOI.DISPONIBILIDADE PARCIAL;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;6/5/2019 09:42:16
INC000002649173;Atrasou;00 01:02:18;7259APL-SINAF;*PRODUÇÃO.7259APL-SINAF.DISPONIBILIDADE PARCIAL;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;6/5/2019 15:57:48
INC000002649199;Atrasou;00 01:25:40;7259SLB-SBRHMAPLLX013;*DESENVOLVIMENTO.7259APL-SIEXC.INDISPONIBILIDADE;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;7/5/2019 15:42:53
INC000002649862;Atrasou;00 03:01:03;7259APL-SIAOI;*PRODUÇÃO .7259APL-SIAOI. DISPONIBILIDADE PARCIAL;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;6/5/2019 13:18:32
INC000002650160;Atrasou;00 01:01:07;7259APL-SILCE;MAINVIEW-SILCE-P6DF-ACEMQFILS00 P*******  FILA  LQ.LOG.SILCE.ECO_MEGA ACUMULADA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;3/5/2019 04:06:07
INC000002650593;Atrasou;00 01:07:07;7259APL-SIOUV;*EMAIL - SIOUV - LENTIDÃO NO ATENDER2.CAIXA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;8/5/2019 10:30:11
INC000002650857;Atrasou;00 01:48:58;7259MOD-SISPB-BATCH;CTRLM-SISPB-SPBSB001-MF-ABEND ORDER ID 83JJE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;3/5/2019 09:58:35
INC000002651218;Atrasou;00 02:24:10;7259MOD-SIGCS-BATCH;CTRLM - SIGCS - WKF_DIM_PEDIDO_AUTORIZACAO_EXT - MP - Order ID: 0qiqg;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoP30.;4/5/2019 22:24:55
INC000002651881;Atrasou;00 01:14:20;7259APL-SISPL;CRISE - SISPL - NÃO ENCERRAMENTO DOS JOGOS DA QUINA / MEGA-SENA / TIMEMANIA e LOTOFACIL;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;8/5/2019 19:17:35
INC000002651939;Atrasou;00 01:34:46;7259MOD-SINAF-BATCH;CTRLM-SINAF-NAFOM062-MF-ABEND ORDER ID CLTBG;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;3/5/2019 16:41:44
INC000002652401;Atrasou;00 01:02:45;7259MOD-SIOPI-BATCH;CTRLM-SIOPI-OPI06MZD-MF-ABEND ORDER ID CLXU4;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoD45.;4/5/2019 04:59:58
