INC000002670768;Atrasou;00 02:23:54;7259APL-SIPLD;*SIPLD - LENTIDÃO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;27/5/2019 13:43:51
INC000002674443;Atrasou;00 01:18:36;7259APL-SIGAL;*PRODUÇÃO.7259APL-SIGAL.DISPONIBILIDADE PARCIAL;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;30/5/2019 17:48:27
INC000002674543;Atrasou;00 01:08:27;7259APL-SICQL;MAINVIEW-SNI-BRPF-AFINFILAS00 P6DF  FILA  LQ.BOQUEUE.PASSIVOATIVO.SICQL ACUMULADA  (303);03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;28/5/2019 17:11:46
INC000002675708;Atrasou;00 01:19:32;7259SLM-CXEXTRUX873;ZBXPRD-SNI-cxextrux873-CEPTIBR_TEMPLATE_SIPCS_SIA_JCB: Porta 10421 SIA3;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;30/5/2019 02:29:39
INC000002675709;Atrasou;00 01:23:55;7259SLM-CXEXTRUX432;ZBXPRD-SNI-cxextrux432-CEPTIBR_TEMPLATE_SIPCS_SIA_JCB: Porta 10422 SIA4;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;30/5/2019 02:29:42
INC000002676116;Atrasou;00 01:31:47;7259MOD-SIAOI-BATCH;CTRLM-SIAOI-AOI64BKP-MF-ABEND ORDER ID CVKAE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;30/5/2019 20:21:54
INC000002679000;Atrasou;00 02:51:19;7259INI-SYBASE-SYBPRD10-CD0000UX017;SEMÁFORO – SYBASE ASE - ALARME PARA O SERVIDOR SYBPRD10;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;2/6/2019 23:12:22
INC000002680267;Atrasou;00 02:31:26;7261APL-SITEF;CONTROL CENTER - B2B - TEF_06_ENVIO_CIP - ProcessID:40418851;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;3/6/2019 14:42:43
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
