INC000002819184;Atrasou;00 02:23:23;7259MOD-SIRTA-BATCH;*PRODUÇÃO - SIRTA - FALHA NA INTERFACE SIRTA X SINAF NOS DIAS 02 E 03/10;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;4/10/2019 15:06:25
INC000002820077;Atrasou;00 02:23:23;7259APL-SIMOV;*SIMOV - E-MAIL DISPARADOS PELO SIMOV NÃO ESTÃO SENDO ENVIADOS PARA O DESTINATÁRIO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;4/10/2019 15:09:46
INC000002823293;Atrasou;00 01:17:03;7259MOD-SIPLD-BATCH;CTRLM-SIPLD-PLD02MZA-MF-ABEND ORDER ID E8U6H;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;3/10/2019 14:37:41
INC000002824189;Atrasou;00 00:46:40;7259MOD-SIACI-BATCH;CTRLM-SIACI-ACI05MZH-MF-ABEND ORDER ID E9GCV;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoP30.;4/10/2019 14:53:34
INC000002824189;Atrasou;00 01:15:31;7259MOD-SIACI-BATCH;CTRLM-SIACI-ACI05MZH-MF-ABEND ORDER ID E9GCV;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;4/10/2019 14:53:34
INC000002824653;Atrasou;00 04:09:07;7259MOD-SISRH-BATCH;CTRLM-SISRH-SRH07MZF-MF-ABEND ORDER ID E9C2K;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;4/10/2019 20:02:20
INC000002826073;Atrasou;00 01:45:27;7259APL-SICQL;*PRODUÇÃO - SICQL - NÃO ACATA COMANDO DE PROCESSAMENTO DE FUNDOS;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;9/10/2019 12:03:33
INC000002826132;Atrasou;00 02:17:18;7259APL-SICDU;*PRODUÇÃO - SICDU - ERRO AO INCLUIR PERFIL;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;7/10/2019 15:57:32
INC000002826366;Atrasou;00 01:17:17;7259MOD-SIPCS-ATENDIMENTO;*E-MAIL - SIPCS - INDRA - SISTEMA APRESENTA ERRO NO RETORNO DA WEBSERVICE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;8/10/2019 11:56:55
INC000002826389;Atrasou;00 01:18:17;7259APL-SIPLD;*PRODUÇÃO - SIPLD - APRESENTANDO LENTIDÃO EXTREMA NA SUA NAVEGABILIDADE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;9/10/2019 15:29:38
INC000002826467;Atrasou;00 01:09:37;7261APL-SICCV;SICCV - Problema nas consulta de imagens no CMOD através do SICCV.;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;8/10/2019 10:39:17
