INC000002686277;Atrasou;00 02:50:42;7259APL-SIOUV;*EMAIL - SIOUV - CEOUV17 - LENTIDÃO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/6/2019 12:42:52
INC000002692459;Atrasou;00 01:00:21;7259MOD-SISRH-BATCH;CTRLM-SISRH-SRH10MZA-MF-ABEND ORDER ID D0JT1;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;12/6/2019 14:39:47
INC000002692868;Atrasou;00 00:59:18;7259SLB-CBRSVAPRLX075;ZBXPRD-ZABBIX-cbrsvaprlx075-Agente do Zabbix no cbrsvaprlx075.intra.caixa.gov.br esta sem resposta;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;13/6/2019 10:36:34
INC000002693113;Atrasou;00 01:04:09;7259MOD-SISRH-BATCH;CTRLM-SISRH-SRH10MZA-MF-ABEND ORDER ID D14VZ;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/6/2019 17:46:30
INC000002693402;Atrasou;00 01:05:18;7259MOD-SIOPI-BATCH;CTRLM-SIOPI-OPI02MZH-MF-ABEND ORDER ID D16RQ;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;13/6/2019 22:24:15
INC000002693412;Atrasou;00 01:31:26;7259MOD-SIAPI-BATCH;CTRLM-SIAPI-API04MZG-MF-TEMPO EXCEDIDO ORDER ID D0XAX;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/6/2019 23:22:13
INC000002695744;Atrasou;00 01:16:51;7260APL-SITEF;CONTROL CENTER - B2B - TEF_08_PRINCIPAL_RETORNO - ProcessID:41969145;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;17/6/2019 13:20:28
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
