INC000002639480;Atrasou;00 01:14:15;7260SWR-IBM STERLING B2B INTEGRATOR-5.2.6.1-SRJDEAPLLX0026;Processo do B2B;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;25/4/2019 12:07:52
INC000002658433;Atrasou;00 01:34:05;7259FUN-BACKUP-MP;CTRLM-BKPMP-BKIDB2PRD01UX1074DF-MP-ABEND ORDER ID 0qvjw;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/5/2019 18:21:43
INC000002658726;Atrasou;00 01:21:13;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-MONAPP01-MF-ABEND ORDER ID COWLZ;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;12/5/2019 06:40:27
INC000002658727;Atrasou;00 01:20:42;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-MONAPP01-MF-ABEND ORDER ID COWM1;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;12/5/2019 06:41:43
INC000002658734;Atrasou;00 01:04:09;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-PRDPBK01-MF-TEMPO EXCEDIDO ORDER ID COXNM;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;12/5/2019 06:47:09
INC000002658737;Atrasou;00 01:31:01;7259MOD-SIPLD-BATCH;CTRLM-SIPLD-PLD02MZA-MF-ABEND ORDER ID COXJY;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;12/5/2019 07:00:26
INC000002658741;Atrasou;00 02:02:40;7259FUN-BACKUP-MP;CTRLM-BKPMP-FS819SD1-MP-ABEND ORDER ID 0quku;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;12/5/2019 07:53:13
INC000002658744;Atrasou;00 01:19:31;7259MOD-SISFIN-BATCH;ZBXPRD-SISFIN-7259MOD-SISFIN-BATCH-MP-A Rotina PARAPRO4 está fora da fila de execução;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;12/5/2019 08:07:15
INC000002658756;Atrasou;00 04:33:11;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-END07MZA-MF-ABEND ORDER ID COW8H;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;12/5/2019 09:04:07
INC000002658791;Atrasou;00 01:56:17;7259MOD-SIORM-BATCH;ZBXPRD-SIORM-7259MOD-SIORM-BATCH-NPC-Falha no processamento do arquivo;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;12/5/2019 11:22:19
INC000002658792;Atrasou;00 02:02:16;7259MOD-SIORM-BATCH;ZBXPRD-SIORM-7259MOD-SIORM-BATCH-NPC-Falha no processamento do arquivo;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;12/5/2019 11:22:22
INC000002658793;Atrasou;00 02:01:45;7259MOD-SIORM-BATCH;ZBXPRD-SIORM-7259MOD-SIORM-BATCH-NPC-Falha no processamento do arquivo;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;12/5/2019 11:24:19
INC000002658794;Atrasou;00 02:01:41;7259MOD-SIORM-BATCH;ZBXPRD-SIORM-7259MOD-SIORM-BATCH-NPC-Falha no processamento do arquivo;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;12/5/2019 11:24:22
INC000002658913;Atrasou;00 01:13:35;7259SLB-CX0000LX831;ZBXPRD-SNI-cx0000lx831-DISCO: O espaço livre em disco é inferior a 3% no volume /opt;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;12/5/2019 14:02:38
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
