INC000002767568;Atrasou;00 01:55:43;7259APL-SISGD;SEMÁFORO - SISGD -  GED - INTERFACES - ALARME PARA O SERVIDOR UX2254 UX383;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;25/8/2019 06:52:23
INC000002767668;Atrasou;00 02:01:12;7259APL-SIPDC;*PRODUÇÃO - SIPDC - EXTREMA LENTIDÃO AO CLASSIFICAR OS EVENTOS;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;25/8/2019 11:23:20
INC000002770271;Atrasou;00 01:15:33;7259MOD-SICTB-BATCH;CTRLM-SICTB-CTB15MZH-MF-ABEND ORDER ID DR3AA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;24/8/2019 22:13:05
INC000002770324;Atrasou;00 03:57:38;7259SLB-DBRSVAPLLX003;ZBXPRD-SNI-dbrsvapllx003-DISCO: O espaço livre em disco é inferior a 3% no volume;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;25/8/2019 00:42:52
INC000002770389;Atrasou;00 01:22:45;7259MOD-SIARH-BATCH;CTRLM-SIARH-ARH05MZA-MF-ABEND ORDER ID DR5SA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;25/8/2019 02:30:18
INC000002770390;Atrasou;00 02:34:59;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-SUPZOMVS-MF-ABEND ORDER ID DR5ZO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;25/8/2019 02:30:22
INC000002770409;Atrasou;00 01:18:27;7259MOD-SINEB-BATCH;CTRLM-SINEB-NEB_FTP_GDB_003-MP-ABEND ORDER ID 0vo89;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;25/8/2019 03:22:29
INC000002770467;Atrasou;00 03:31:38;7259APL-SIBAR;MAINVIEW-SIBAR-BRP5-ABARQ1ZS00 P5DF FILA LQ.REQ.SIBAR.PESQUISA_CADASTRAL ACUMULADA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;25/8/2019 06:30:06
INC000002770471;Atrasou;00 01:32:43;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-DBAMREOR-MF-ABEND ORDER ID DR6HL;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;25/8/2019 06:39:39
INC000002770503;Atrasou;00 01:24:31;7259APL-SIBAR;MAINVIEW-SIBAR-P5DF-ABRPNIIBS00 P5DF EXECUTION GRUPO BRPNPCS2 COM STATUS ABENDED;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;25/8/2019 08:59:36
INC000002770508;Atrasou;00 00:51:59;7259INA-BROKER-BRPLBRK;AUTOOPER-SNI-P2DF-BRPLBRK-cbrsvitrlx001.intra.caixa.gov.brASP395;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;25/8/2019 09:21:29
INC000002770571;Atrasou;00 01:30:09;7259FUN-BACKUP-MP;CTRLM-BKPMP-BKIPOSHMP72DI-MP-ABEND ORDER ID 0vnov;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;25/8/2019 12:00:04
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
