INC000002672158;Atrasou;00 01:14:00;7260APL-SITEF;CONTROL CENTER - B2B - TEF_08_PRINCIPAL_RETORNO - ProcessID:39604440;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;25/5/2019 20:12:50
INC000002676502;Atrasou;00 01:00:22;7260APL-SITEF;CONTROL CENTER - B2B - TEF_08_PRINCIPAL_RETORNO - ProcessID:40138660;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;31/5/2019 08:15:56
INC000002677322;Atrasou;00 03:03:31;7259MOD-SIGDB-BATCH;CTRLM-SIGDB-GDB01MZK-MF-ABEND ORDER ID CWGIP;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;1/6/2019 00:06:17
INC000002677340;Atrasou;00 02:30:50;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-SUPRJAV3-MF-ABEND ORDER ID CW3PY;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;1/6/2019 00:30:23
INC000002677362;Atrasou;00 01:18:51;7259MOD-SIAPI-BATCH;CTRLM-SIAPI-API04MZF-MF-ABEND ORDER ID CW2R5;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;1/6/2019 01:08:15
INC000002677363;Atrasou;00 01:14:37;7259SLB-CX0000LX998;SAILPOINT-SIGAL-cx0000lx998-SailPoint Connector Gateway Falha de conexao;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;1/6/2019 01:08:24
INC000002677518;Atrasou;00 01:35:00;7259FUN-BACKUP-MP;CTRLM-BKPMP-BKIORAPRD03SF-MP-ABEND ORDER ID 0rst3;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;1/6/2019 03:01:04
INC000002677576;Atrasou;00 01:18:42;7259MOD-SIEDE-BATCH;CTRLM-SIEDE-EDEFTP02-MF-ABEND ORDER ID CWHLJ;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;1/6/2019 05:22:52
INC000002677593;Atrasou;00 02:17:51;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-PRD1NSGD-MF-ABEND ORDER ID CWHRO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;1/6/2019 05:45:57
INC000002677616;Atrasou;00 01:45:00;7259MOD-SEPRD-BATCH;CTRLM-SIEMP-INDEMP01-MF-ABEND ORDER ID CW4MK;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;1/6/2019 06:27:39
INC000002677621;Atrasou;00 06:18:21;7259MOD-SIAOI-BATCH;CTRLM-SIAOI-AOIRA126-MF-ABEND ORDER ID CW2AY;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;1/6/2019 06:31:05
INC000002677630;Atrasou;00 01:13:04;7259MOD-SIEFI-BATCH;CTRLM-SIEFI-EFIRE01A-MF-ABEND ORDER ID CWHZ5;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;1/6/2019 07:06:52
INC000002677651;Atrasou;00 01:14:01;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-PRDMFTP1-MF-ABEND ORDER ID CWI5Q;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;1/6/2019 07:55:21
INC000002677674;Atrasou;00 01:16:27;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-PRDMFTP1-MF-ABEND ORDER ID CWI6O;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoD45.;1/6/2019 08:11:04
INC000002677674;Atrasou;00 07:38:55;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-PRDMFTP1-MF-ABEND ORDER ID CWI6O;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;1/6/2019 08:11:04
INC000002677720;Atrasou;00 01:59:45;7259MOD-SICLI-BATCH;CTRLM-SICLI-CLIULSA1-MF-ABEND ORDER ID CWEV7;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;1/6/2019 09:40:43
INC000002677741;Atrasou;00 03:25:43;7259MOD-SICLI-BATCH;CTRLM-SICLI-CLIULSA1-MF-ABEND ORDER ID CWEV7;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;1/6/2019 10:24:56
INC000002677834;Atrasou;00 01:02:28;7259MOD-SIGRC-BATCH;CTRLM-SIGRC-GRC00DEC-MF-ABEND ORDER ID CWIDB;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;1/6/2019 13:39:31
INC000002677856;Atrasou;00 01:53:34;7259MOD-SIPCS-BATCH;CTRLM-SIPCS-PCS0B130-MF-ABEND ORDER ID 9B1FV;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;1/6/2019 14:22:47
INC000002678036;Atrasou;00 01:47:18;7261APL-SIACM;SIACM/APCAR - CARTÕES CAIXA - API - DSPBCAPLLX082 - STATUS CRITICO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;1/6/2019 21:56:05
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
