INC000002776900;Atrasou;00 01:16:23;7259APL-SIFES;*PRODUÇÃO.7259APL-SIFES.INDISPONIBILIDADE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;30/8/2019 18:33:19
INC000002782396;Atrasou;00 01:23:08;7259APL-SIACH;*EMAIL - SIACH - 1025034 - [OPERAÇÃO CAIXA] - LENTIDÃO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;6/9/2019 08:34:17
INC000002782402;Atrasou;00 04:16:06;7259APL-SIACI;SIACI - ERRO NO SIACI - FLUXO CONSULTA_HABITACAO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;3/9/2019 11:21:52
INC000002784555;Atrasou;00 01:29:05;7259MOD-SEPRD-BATCH;CTRLM-SIDRL-SCP50UNL-ABEND ORDER ID DXBD7;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;8/9/2019 08:45:38
INC000002784997;Atrasou;00 04:17:15;7259MOD-SIACI-BATCH;CTRLM-SIACI-ACI05MZH-MF-ABEND ORDER ID DWKAU;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;5/9/2019 16:32:13
INC000002785638;Atrasou;00 03:37:12;7259INA-CICS-H0ACICP6-P5DF;-Conexao HAPCTS1D-SER2 nao esta ACQUIRED. Conexao HAPCTS1E-SER2 nao esta ACQUIRED.;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;8/9/2019 05:20:26
INC000002785858;Atrasou;00 01:27:24;7259MOD-SEPRD-BATCH;CTRLM-SIDRL-DRL50UNL-ABEND ORDER ID DXBD7;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;8/9/2019 08:41:59
INC000002786470;Atrasou;00 01:00:47;7259MOD-SIINA-BATCH;CTRLM-SIINA-INA20MZP-MF-ABEND ORDER ID DX3QI;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;6/9/2019 23:07:16
INC000002786523;Atrasou;00 01:48:33;7259MOD-SILCE-BATCH;CTRLM-SILCE-LCE01MZB-MF-ABEND ORDER ID 8YGAG;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;7/9/2019 00:17:19
INC000002786647;Atrasou;00 01:10:19;7259MOD-SIAOI-BATCH;CTRLM-SIAOI-AOI03MZ2-MF-ABEND ORDER ID DWVP9;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;7/9/2019 03:48:40
INC000002787303;Atrasou;00 00:59:59;7259APL-SIPDC;Painel de Indicadores-SIPDC-Ocorrência: Mais que 10 transações com tempo de resposta maior que 2;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;8/9/2019 00:56:15
INC000002787306;Atrasou;00 01:03:20;7259MOD-SIACH-BATCH;CTRLM-SIACH-ACH_CONTESTACAO-MP-ABEND ORDER ID 0wcbg;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;8/9/2019 01:00:22
INC000002787325;Atrasou;00 01:18:12;7259MOD-SIGDR-BATCH;CTRLM-SIGDR-WKF_GDR_SICLI_DIARIO-MP-ABEND ORDER ID 0w8du;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;8/9/2019 01:16:45
INC000002787381;Atrasou;00 01:03:15;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-SUPZUSS1-MF-ABEND ORDER ID DXAG7;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;8/9/2019 02:50:58
INC000002787428;Atrasou;00 01:06:02;7259APL-SISPL;MAINVIEW-SISPL-BRP6-ASPLMEN2AS00 P4DF TEMPO DE MSG LQ.RSP.SISPL13 > 600 SEG;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;8/9/2019 04:11:08
INC000002787429;Atrasou;00 01:20:49;7259APL-SISPL;MAINVIEW-SISPL-BRP6-ASPLMEN2AS00 P4DF TEMPO DE MSG LQ.RSP.SISPL15 > 600 SEG;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;8/9/2019 04:11:16
INC000002787493;Atrasou;00 02:30:21;7259APL-SIORM;MAINVIEW-SIORM-P6DF-AORMQP1S00 ALTO USO DE PROCESSADOR - CP(93.931488) OU ZIIP(98.365387);03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;8/9/2019 05:30:18
INC000002787565;Atrasou;00 01:55:47;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-DBAMREOR-MF-ABEND ORDER ID DXB1U;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;8/9/2019 06:43:59
INC000002787585;Atrasou;00 01:25:06;7259MOD-SISPL-BATCH;CTRLM-SISPL-SPL16MZA-MF-ABEND ORDER ID 8YOAR;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;8/9/2019 07:13:05
INC000002787941;Atrasou;00 01:01:53;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-DAILYPRD-MF-ABEND ORDER ID DXBWZ;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;8/9/2019 13:05:45
INC000002787942;Atrasou;00 01:13:57;7259MOD-SEPRD-BATCH;CTRLM-SIOPI-INDOPI01-MF-ABEND ORDER ID DXB0U;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;8/9/2019 13:06:16
INC000002788352;Atrasou;00 01:44:27;7259MOD-SISFIN-BATCH;ZBXPRD-SISFIN-7259MOD-SISFIN-BATCH-MP-A Rotina MONBDZX3 está fora da fila de execução;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;8/9/2019 19:24:04
INC000002788375;Atrasou;00 01:27:42;7259MOD-SISFIN-BATCH;ZBXPRD-SISFIN-7259MOD-SISFIN-BATCH-MP-Rotina PAIBANCO retornou status de FALHA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;8/9/2019 19:41:14
INC000002788378;Atrasou;00 01:23:29;7259MOD-SISFIN-BATCH;ZBXPRD-SISFIN-7259MOD-SISFIN-BATCH-MP-Fila MQ$BATCH_1 com status STOPPED;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;8/9/2019 19:45:43
INC000002788380;Atrasou;00 01:23:37;7259MOD-SISFIN-BATCH;ZBXPRD-SISFIN-7259MOD-SISFIN-BATCH-MP-Fila MQSIAMB$BATCH_1 com status STOPPED;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;8/9/2019 19:45:51
INC000002788381;Atrasou;00 01:23:45;7259MOD-SISFIN-BATCH;ZBXPRD-SISFIN-7259MOD-SISFIN-BATCH-MP-Fila MQSIATV$BATCH_1 com status STOPPED;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;8/9/2019 19:45:58
INC000002788382;Atrasou;00 01:23:56;7259MOD-SISFIN-BATCH;ZBXPRD-SISFIN-7259MOD-SISFIN-BATCH-MP-Fila MQSIMEX$BATCH_1 com status STOPPED;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;8/9/2019 19:46:05
INC000002788383;Atrasou;00 01:24:15;7259MOD-SISFIN-BATCH;ZBXPRD-SISFIN-7259MOD-SISFIN-BATCH-MP-Fila MQSISPB$BATCH_1 com status STOPPED;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;8/9/2019 19:46:13
INC000002788384;Atrasou;00 01:24:26;7259MOD-SISFIN-BATCH;ZBXPRD-SISFIN-7259MOD-SISFIN-BATCH-MP-Fila MQSIEXC$BATCH_1 com status STOPPED;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;8/9/2019 19:46:17
INC000002788385;Atrasou;00 01:24:37;7259MOD-SISFIN-BATCH;ZBXPRD-SISFIN-7259MOD-SISFIN-BATCH-MP-Fila MQSIMTC$BATCH_1 com status STOPPED;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;8/9/2019 19:46:22
INC000002788386;Atrasou;00 01:24:46;7259MOD-SISFIN-BATCH;ZBXPRD-SISFIN-7259MOD-SISFIN-BATCH-MP-Fila MQSIAME$BATCH_1 com status STOPPED;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;8/9/2019 19:46:30
INC000002788387;Atrasou;00 01:25:00;7259MOD-SISFIN-BATCH;ZBXPRD-SISFIN-7259MOD-SISFIN-BATCH-MP-Fila MQSILOG$BATCH_1 com status STOPPED;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;8/9/2019 19:46:37
INC000002788582;Atrasou;00 02:37:32;7259APL-SIECM;*PRODUÇÃO - SIECM - O SIOPI NÃO ESTÁ CONSEGUINDO BAIXAR OS DOCUMENTOS DO SIECM;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/9/2019 12:18:37
INC000002789289;Atrasou;00 01:25:16;7259MOD-SINAF-BATCH;CTRLM-SINAF-NAF70MFY-MF-ABEND ORDER ID DXCHT;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;9/9/2019 02:59:47
INC000002789562;Atrasou;00 01:51:28;7259FUN-MONITOR PAINEL;Painel de Indicadores-SICLI-Sem Dados Coletados Parser: APM_INDNG003A004_ALTERACAO Ferramenta: APM;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;9/9/2019 06:31:19
INC000002789602;Atrasou;00 00:45:28;7261SLM-SSPHMDADUX0001;SINBC;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;9/9/2019 12:07:40
INC000002789906;Atrasou;00 01:07:57;7259APL-SICVE;*PRODUÇÃO.7259APL-SICVE.DISPONIBILIDADE PARCIAL;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;9/9/2019 14:58:22
INC000002790110;Atrasou;00 00:55:20;7259APL-SIPDC;*TQS.7259APL-SIPDC.Indisponibilidade;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;9/9/2019 16:12:58
INC000002790137;Atrasou;00 01:27:43;7259MOD-SIINA-BATCH;CTRLM-SIINA-MF-CIRCUITO PRIMÁRIO QUOD COM PROBLEMA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;10/9/2019 12:46:58
INC000002790300;Atrasou;00 02:56:34;7259APL-SICQL;*PRODUÇÃO.7259APL-SICQL.INDISPONIBILIDADE DO FRONT SICQL;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;9/9/2019 11:06:31
INC000002790438;Atrasou;00 02:56:37;7259MOD-SIRIC-BATCH;*CTRLM-SIRIC - RICRTN112G-MP-ABEND ORDER ID 002ra;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;10/9/2019 08:49:40
INC000002790508;Atrasou;00 01:06:46;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-PRDCTMBK-MF-ABEND ORDER ID DXBXB;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;9/9/2019 13:45:23
INC000002790511;Atrasou;00 00:49:53;7259FUN-MONITOR PAINEL;Painel de Indicadores-SICLI-Sem Dados Coletados Parser: APM_INDNG003A004_ALTERACAO Ferramenta: APM;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;9/9/2019 13:49:32
INC000002790635;Atrasou;00 07:29:07;7259FUN-MONITOR PAINEL;Painel de Indicadores-SICLI-Sem Dados Coletados Parser: APM_INDNG003A004_ALTERACAO Ferramenta: APM;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;9/9/2019 16:25:26
INC000002790641;Atrasou;00 02:21:12;7259FUN-MONITOR PAINEL;Painel de Indicadores-SIGCR-Sem Dados Coletados Parser: APM_INDNG009A000_VOLUME_OP Ferramenta: APM;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;9/9/2019 16:35:24
INC000002790671;Atrasou;00 00:42:57;7259MOD-SIPCS-BATCH;CTRLM-SIPCS-PCS3S965-MF-ABEND ORDER ID A0Y3M;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoP30.;9/9/2019 17:30:37
INC000002790700;Atrasou;00 01:05:17;7259APL-SIOUV;*E-MAIL - SIOOUV - LENTIDÃO NO ATENDER.CAIXA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;9/9/2019 15:51:27
INC000002790760;Atrasou;00 01:06:06;7259APL-SICVE;*PRODUÇÃO - SICVE - LENTIDÃO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/9/2019 15:55:45
INC000002790835;Atrasou;00 01:10:53;7259SLB-DBRSVDADLX002;CEPTIBR_TEMPLATE_OPENLDAP_LOG_SEM_ESCREVER: OPENLDAP – LOG – SEM ESCREVER;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/9/2019 00:35:10
INC000002790947;Atrasou;00 00:46:55;7259MOD-SIPCS-BATCH;CTRLM-SIPCS-PCS2C200-MF-ABEND ORDER ID A0XIZ;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoP30.;9/9/2019 19:21:28
INC000002791159;Atrasou;00 01:17:25;7259MOD-SILCE-BATCH;CTRLM-SILCE-LCE01MZA-MF-ABEND ORDER ID 8YY8B;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;10/9/2019 00:15:15
INC000002791160;Atrasou;00 01:26:51;7259MOD-SILCE-BATCH;CTRLM-SILCE-LCE01MZB-MF-ABEND ORDER ID 8YY8C;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;10/9/2019 00:15:21
INC000002791247;Atrasou;00 01:43:48;7259INA-Z/OS-PDDF;AUTOOPER-SNI-PDDF-CSPJMSTR-IOS071I 9564,28,CSPJMSTR, START PENDING;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;10/9/2019 04:05:23
INC000002791307;Atrasou;00 01:03:20;7259MOD-SIDEO-BATCH;CTRLM-SIDEO-DEC30MZA-MF-ABEND ORDER ID DXJXA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;10/9/2019 05:20:05
INC000002791551;Atrasou;00 00:57:27;7259APL-SIOPI;SINEIRO-Painel de Indicadores-SIOPI-Ocorrência: Volumetria de validações de propostas junto ao;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;10/9/2019 11:01:22
