INC000002697614;Atrasou;00 01:39:20;7259APL-SISRH;*SISRH - ERRO -805 NAS APLICAÇÕES;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;19/6/2019 12:10:27
INC000002698429;Atrasou;00 02:24:24;7259MOD-SIAPI-BATCH;CTRLM-SIAPI-API04ME1-MF-ABEND ORDER ID D2VRR;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;19/6/2019 22:22:48
INC000002698474;Atrasou;00 02:36:01;7259FUN-BACKUP-MP;CTRLM-BKPMP-BKIFS156DF-MP-ABEND ORDER ID 0slua;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;20/6/2019 00:01:08
INC000002698685;Atrasou;00 00:45:40;7259FUN-BACKUP-MP;CTRLM-BKPMP-BKISIQPRD05SF1-MP-ABEND ORDER ID 0sjzt;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;20/6/2019 09:00:37
INC000002698695;Atrasou;00 03:21:37;7562APL-SISEG;CTRLM-SISEG-SEG50BKP-MF-ABEND ORDER ID D36LJ;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;20/6/2019 09:47:13
INC000002698696;Atrasou;00 02:02:26;7259MOD-SIMCN-BATCH;CTRLM-SIMCN-MCN02MZL-MF-TEMPO EXCEDIDO ORDER ID D2UTC;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;20/6/2019 09:49:11
INC000002698788;Atrasou;00 01:08:15;7259MOD-SIAPI-BATCH;CTRLM-SIAPI-API07M02-MF-ABEND ORDER ID D2VU3;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;20/6/2019 10:40:12
INC000002698789;Atrasou;00 01:09:34;7259MOD-SIAPI-BATCH;CTRLM-SIAPI-API07M03-MF-ABEND ORDER ID D2VU4;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;20/6/2019 10:40:22
INC000002698791;Atrasou;00 01:09:27;7259MOD-SIAPI-BATCH;CTRLM-SIAPI-API07M04-MF-ABEND ORDER ID D2VU5;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;20/6/2019 10:40:28
INC000002698792;Atrasou;00 01:09:20;7259MOD-SIAPI-BATCH;CTRLM-SIAPI-API07M05-MF-ABEND ORDER ID D2VU6;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;20/6/2019 10:40:34
INC000002698793;Atrasou;00 01:09:16;7259MOD-SIAPI-BATCH;CTRLM-SIAPI-API07M06-MF-ABEND ORDER ID D2VU7;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;20/6/2019 10:40:37
INC000002698795;Atrasou;00 01:09:36;7259SLB-DNGAPLDDLX0250;ZBXPRD-SNI-dngaplddlx0250-DISCO: O espaço livre em disco é inferior a 3% no volume /;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;20/6/2019 10:42:37
INC000002702285;Atrasou;00 01:46:07;7260APL-SITEF;CONTROL CENTER - B2B - TEF_08_PRINCIPAL_RETORNO - ProcessID:42621493;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;24/6/2019 11:22:19
INC000002702290;Atrasou;00 01:40:48;7260APL-SITEF;CONTROL CENTER - B2B - TEF_10_DESCOMPACTACAO - ProcessID:42622693;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;24/6/2019 11:31:40
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
