INC000002734965;Atrasou;00 02:23:15;7259MOD-SICLI-BATCH;*SICLI - FORMAÇÃO DE FILA DE MENSAGEM;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;31/7/2019 11:18:53
INC000002735064;Atrasou;00 01:09:44;7259APL-SIRIC;*SIRIC - INTERMITÊNCIA DAS INSTÂNCIAS;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;31/7/2019 11:13:54
INC000002738825;Atrasou;00 01:37:41;7259APL-SIRIC;*SIRIC - SYBASE ATINGIU 100% DE CPU;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;2/8/2019 14:59:47
INC000002740425;Atrasou;00 01:48:29;7259MOD-SITAH-BATCH;CTRLM-SITAH-ACI11MZL-MF-ABEND ORDER ID DJ2ZK;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;2/8/2019 18:19:04
INC000002740885;Atrasou;00 02:26:08;7259MOD-SIAPC-BATCH;CTRLM-SIAPC-APC65MZI-MF-ABEND ORDER ID DJF68;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;3/8/2019 12:48:17
INC000002741259;Atrasou;00 01:00:19;7259MOD-SIPDC-BATCH;CTRLM-SIPDC-FLEX_CONTA_DIARIO-MP-TEMPO EXCEDIDO ORDER ID 0uogy;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;4/8/2019 02:22:20
INC000002741269;Atrasou;00 01:04:20;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-SUPZOMVS-MF-ABEND ORDER ID DJFY0;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;4/8/2019 02:30:26
INC000002741270;Atrasou;00 01:10:39;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-SUPZOMVS-MF-ABEND ORDER ID DJFY1;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;4/8/2019 02:30:30
INC000002741287;Atrasou;00 01:00:52;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-SUPZOMVS-MF-ABEND ORDER ID DJFXQ;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;4/8/2019 02:57:27
INC000002741299;Atrasou;00 01:23:35;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-END13MZA-MF-ABEND ORDER ID DJFLQ;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;4/8/2019 03:00:52
