INC000002659657;Atrasou;00 01:10:42;7259APL-SIEPA;*SIEPA - ERRO AO IMPLEMENTAR REGRA;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoD45.;15/5/2019 12:09:16
INC000002659657;Atrasou;00 01:46:51;7259APL-SIEPA;*SIEPA - ERRO AO IMPLEMENTAR REGRA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;15/5/2019 12:09:16
INC000002688091;Atrasou;00 01:14:42;7259MOD-SIAOI-BATCH;CTRLM-SIAOI-AOIAO117-MF-ABEND ORDER ID CZSR7;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/6/2019 07:00:31
INC000002693203;Atrasou;00 02:29:00;7259APL-SICQL;*PRODUÇÃO.7259APL-SICQL.LENTIDÃO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/6/2019 21:24:15
INC000002693216;Atrasou;00 01:21:41;7259APL-SIGOT;*PRODUÇÃO.7259APL-SIGOT.BASE DESATUALIZADA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;14/6/2019 17:10:55
INC000002693408;Atrasou;00 01:00:07;7259MOD-SIPES-BATCH;CTRLM-SIPES-PES01MZB-MF-ABEND ORDER ID D0X3O;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;13/6/2019 23:02:06
INC000002693433;Atrasou;00 01:12:44;7259MOD-SILCE-BATCH;CTRLM-SILCE-LCE01MZB-MF-ABEND ORDER ID 8DJ8C;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;14/6/2019 00:12:31
INC000002693515;Atrasou;00 01:31:05;7259APL-SIOPI;*PRODUÇÃO.7259APL-SIOPI.LENTIDÃO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;14/6/2019 16:03:49
INC000002693615;Atrasou;00 02:43:26;7259APL-SILCE;SILCE - INDISPONIBILIDADE NAS FUNCIONALIDADES DO PORTAL GESTÃO LOTERIAS;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;14/6/2019 12:29:02
INC000002693615;Atrasou;00 02:55:36;7259APL-SILCE;SILCE - INDISPONIBILIDADE NAS FUNCIONALIDADES DO PORTAL GESTÃO LOTERIAS;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;14/6/2019 12:29:02
INC000002693680;Atrasou;00 00:39:24;7260APL-SILDC;Erro - WKF_LDC_1004_CARGA_SIDEC;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoP30.;17/6/2019 21:00:54
INC000002693680;Atrasou;00 01:09:18;7260APL-SILDC;Erro - WKF_LDC_1004_CARGA_SIDEC;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;17/6/2019 21:00:54
INC000002693712;Atrasou;00 01:01:42;7259FUN-MONITOR PAINEL;Painel de Indicadores-SICLI-Sem Dados Coletados Parser: APM_INDNG003A004_ALTERACAO Ferramenta: APM;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;14/6/2019 06:55:17
INC000002693975;Atrasou;00 01:36:34;7259MOD-SIMCN-BATCH;CTRLM-SIMCN-MCN02MZL-MF-ABEND ORDER ID D0WBI;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;14/6/2019 09:55:44
INC000002694122;Atrasou;00 02:18:38;7259FUN-MONITOR PAINEL;Painel de Indicadores-SIGCR-Sem Dados Coletados Parser: APM_INDNG009A000_VOLUME_OP Ferramenta: APM;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;14/6/2019 12:32:25
INC000002694139;Atrasou;00 00:45:56;7259SLB-CBRDEDADLX001;DES-OMS-orades20_orades201-cbrdedadlx001-The current status of the target is Down;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;14/6/2019 13:30:58
INC000002694199;Atrasou;00 01:49:38;7259MOD-SINEB-BATCH;CTRLM-SINEB-NEB09CNT-MF-ABEND ORDER ID D19JD;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;14/6/2019 17:03:22
INC000002694204;Atrasou;00 02:21:39;7259FUN-BACKUP-MP;CTRLM-BKPMP-CCVHOTBKP-MP-ABEND ORDER ID 0se3t;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;14/6/2019 17:10:40
INC000002694260;Atrasou;00 01:38:56;7259APL-SIBAR;MAINVIEW-SIBAR-BRP5-ABARQ1ZS00 P5DF  FILA  LQ.REQ.SICLI.ALTERACAO_BATCH_SICLON ACUMULADA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;14/6/2019 19:29:52
INC000002696448;Atrasou;00 05:16:08;7259MOD-SIORM-BATCH;NPC - RETORNO PENDENTE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;18/6/2019 03:30:09
INC000002696648;Atrasou;00 01:48:50;7260APL-SILDC;SIGIS - WKF_LDC_1019_CNSLR_LCMTO_MVTO_DPSTO_SID52 - Ended NOT OK - 1e39v;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;18/6/2019 08:03:03
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
